Day,Date,Open,High,Low,Close,Volume
Wed,3/3/2004,52.385,52.385,52.385,52.385,0
Tue,3/2/2004,53.286,53.286,53.286,53.286,0
Mon,3/1/2004,55.241,55.241,55.241,55.241,0
Fri,2/27/2004,51.507,51.507,51.507,51.507,0
Thu,2/26/2004,50.553,50.553,50.553,50.553,0
Wed,2/25/2004,48.407,48.407,48.407,48.407,0
Tue,2/24/2004,46.201,46.201,46.201,46.201,0
Mon,2/23/2004,48.422,48.422,48.422,48.422,0
Fri,2/20/2004,56.214,56.214,56.214,56.214,0
Thu,2/19/2004,59.306,59.306,59.306,59.306,0
Wed,2/18/2004,63.125,63.125,63.125,63.125,0
Tue,2/17/2004,65.994,65.994,65.994,65.994,0
Fri,2/13/2004,62.538,62.538,62.538,62.538,0
Thu,2/12/2004,66.056,66.056,66.056,66.056,0
Wed,2/11/2004,67.566,67.566,67.566,67.566,0
Tue,2/10/2004,66.114,66.114,66.114,66.114,0
Mon,2/9/2004,63.128,63.128,63.128,63.128,0
Fri,2/6/2004,64.211,64.211,64.211,64.211,0
Thu,2/5/2004,57.856,57.856,57.856,57.856,0
Wed,2/4/2004,57.838,57.838,57.838,57.838,0
Tue,2/3/2004,66.681,66.681,66.681,66.681,0
Mon,2/2/2004,68,68,68,68,0
Fri,1/30/2004,69.419,69.419,69.419,69.419,0
Thu,1/29/2004,69.641,69.641,69.641,69.641,0
Wed,1/28/2004,72.799,72.799,72.799,72.799,0
Tue,1/27/2004,76.388,76.388,76.388,76.388,0
Mon,1/26/2004,78.129,78.129,78.129,78.129,0
Fri,1/23/2004,76.534,76.534,76.534,76.534,0
Thu,1/22/2004,75.993,75.993,75.993,75.993,0
Wed,1/21/2004,77.165,77.165,77.165,77.165,0
Tue,1/20/2004,77.493,77.493,77.493,77.493,0
Fri,1/16/2004,76.647,76.647,76.647,76.647,0
Thu,1/15/2004,74.422,74.422,74.422,74.422,0
Wed,1/14/2004,74.29,74.29,74.29,74.29,0
Tue,1/13/2004,73.155,73.155,73.155,73.155,0
Mon,1/12/2004,73.811,73.811,73.811,73.811,0
Fri,1/9/2004,71.983,71.983,71.983,71.983,0
Thu,1/8/2004,72.493,72.493,72.493,72.493,0
Wed,1/7/2004,71.169,71.169,71.169,71.169,0
Tue,1/6/2004,68.064,68.064,68.064,68.064,0
Mon,1/5/2004,66.037,66.037,66.037,66.037,0
Fri,1/2/2004,59.893,59.893,59.893,59.893,0
Wed,12/31/2003,56.522,56.522,56.522,56.522,0
Tue,12/30/2003,56.999,56.999,56.999,56.999,0
Mon,12/29/2003,55.491,55.491,55.491,55.491,0
Fri,12/26/2003,51.534,51.534,51.534,51.534,0
Wed,12/24/2003,50.435,50.435,50.435,50.435,0
Tue,12/23/2003,51.271,51.271,51.271,51.271,0
Mon,12/22/2003,49.495,49.495,49.495,49.495,0
Fri,12/19/2003,48.342,48.342,48.342,48.342,0
Thu,12/18/2003,48.537,48.537,48.537,48.537,0
Wed,12/17/2003,43.801,43.801,43.801,43.801,0
Tue,12/16/2003,43.801,43.801,43.801,43.801,0
Mon,12/15/2003,45.898,45.898,45.898,45.898,0
Fri,12/12/2003,51.204,51.204,51.204,51.204,0
Thu,12/11/2003,49.276,49.276,49.276,49.276,0
Wed,12/10/2003,44.095,44.095,44.095,44.095,0
Tue,12/9/2003,49.133,49.133,49.133,49.133,0
Mon,12/8/2003,54.169,54.169,54.169,54.169,0
Fri,12/5/2003,55.144,55.144,55.144,55.144,0
Thu,12/4/2003,57.953,57.953,57.953,57.953,0
Wed,12/3/2003,58.946,58.946,58.946,58.946,0
Tue,12/2/2003,61.445,61.445,61.445,61.445,0
Mon,12/1/2003,62.106,62.106,62.106,62.106,0
Fri,11/28/2003,58.843,58.843,58.843,58.843,0
Wed,11/26/2003,57.253,57.253,57.253,57.253,0
Tue,11/25/2003,56.325,56.325,56.325,56.325,0
Mon,11/24/2003,54.877,54.877,54.877,54.877,0
Fri,11/21/2003,49.371,49.371,49.371,49.371,0
Thu,11/20/2003,49.806,49.806,49.806,49.806,0
Wed,11/19/2003,52.117,52.117,52.117,52.117,0
Tue,11/18/2003,51.854,51.854,51.854,51.854,0
Mon,11/17/2003,54.905,54.905,54.905,54.905,0
Fri,11/14/2003,59.951,59.951,59.951,59.951,0
Thu,11/13/2003,63.202,63.202,63.202,63.202,0
Wed,11/12/2003,63.398,63.398,63.398,63.398,0
Tue,11/11/2003,58.061,58.061,58.061,58.061,0
Mon,11/10/2003,60.973,60.973,60.973,60.973,0
Fri,11/7/2003,64.862,64.862,64.862,64.862,0
Thu,11/6/2003,64.318,64.318,64.318,64.318,0
Wed,11/5/2003,62.481,62.481,62.481,62.481,0
Tue,11/4/2003,63.483,63.483,63.483,63.483,0
Mon,11/3/2003,63.823,63.823,63.823,63.823,0
Fri,10/31/2003,61.762,61.762,61.762,61.762,0
Thu,10/30/2003,61.939,61.939,61.939,61.939,0
Wed,10/29/2003,63.555,63.555,63.555,63.555,0
Tue,10/28/2003,62.361,62.361,62.361,62.361,0
Mon,10/27/2003,58.615,58.615,58.615,58.615,0
Fri,10/24/2003,55.332,55.332,55.332,55.332,0
Thu,10/23/2003,59.11,59.11,59.11,59.11,0
Wed,10/22/2003,64.399,64.399,64.399,64.399,0
Tue,10/21/2003,69.041,69.041,69.041,69.041,0
Mon,10/20/2003,66.911,66.911,66.911,66.911,0
Fri,10/17/2003,68.55,68.55,68.55,68.55,0
Thu,10/16/2003,73.309,73.309,73.309,73.309,0
Wed,10/15/2003,72.599,72.599,72.599,72.599,0
Tue,10/14/2003,74.974,74.974,74.974,74.974,0
Mon,10/13/2003,73.222,73.222,73.222,73.222,0
Fri,10/10/2003,72.356,72.356,72.356,72.356,0
Thu,10/9/2003,72.913,72.913,72.913,72.913,0
Wed,10/8/2003,70.805,70.805,70.805,70.805,0
Tue,10/7/2003,72.799,72.799,72.799,72.799,0
Mon,10/6/2003,71.331,71.331,71.331,71.331,0
Fri,10/3/2003,70.026,70.026,70.026,70.026,0
Thu,10/2/2003,64.513,64.513,64.513,64.513,0
Wed,10/1/2003,63.038,63.038,63.038,63.038,0
Tue,9/30/2003,56.98,56.98,56.98,56.98,0
Mon,9/29/2003,61.57,61.57,61.57,61.57,0
Fri,9/26/2003,58.169,58.169,58.169,58.169,0
Thu,9/25/2003,66.022,66.022,66.022,66.022,0
Wed,9/24/2003,73.911,73.911,73.911,73.911,0
Tue,9/23/2003,78.215,78.215,78.215,78.215,0
Mon,9/22/2003,76.216,76.216,76.216,76.216,0
Fri,9/19/2003,79.59,79.59,79.59,79.59,0
Thu,9/18/2003,79.574,79.574,79.574,79.574,0
Wed,9/17/2003,78.505,78.505,78.505,78.505,0
Tue,9/16/2003,78.402,78.402,78.402,78.402,0
Mon,9/15/2003,76.256,76.256,76.256,76.256,0
Fri,9/12/2003,75.587,75.587,75.587,75.587,0
Thu,9/11/2003,75.798,75.798,75.798,75.798,0
Wed,9/10/2003,73.254,73.254,73.254,73.254,0
Tue,9/9/2003,77.174,77.174,77.174,77.174,0
Mon,9/8/2003,78.13,78.13,78.13,78.13,0
Fri,9/5/2003,74.797,74.797,74.797,74.797,0
Thu,9/4/2003,75.441,75.441,75.441,75.441,0
Wed,9/3/2003,74.764,74.764,74.764,74.764,0
Tue,9/2/2003,73.452,73.452,73.452,73.452,0
Fri,8/29/2003,68.5,68.5,68.5,68.5,0
Thu,8/28/2003,66.885,66.885,66.885,66.885,0
Wed,8/27/2003,63.555,63.555,63.555,63.555,0
Tue,8/26/2003,61.493,61.493,61.493,61.493,0
Mon,8/25/2003,60.693,60.693,60.693,60.693,0
Fri,8/22/2003,62.648,62.648,62.648,62.648,0
Thu,8/21/2003,65.425,65.425,65.425,65.425,0
Wed,8/20/2003,62.633,62.633,62.633,62.633,0
Tue,8/19/2003,62.832,62.832,62.832,62.832,0
Mon,8/18/2003,59.647,59.647,59.647,59.647,0
Fri,8/15/2003,55.888,55.888,55.888,55.888,0
Thu,8/14/2003,55.116,55.116,55.116,55.116,0
Wed,8/13/2003,52.931,52.931,52.931,52.931,0
Tue,8/12/2003,53.571,53.571,53.571,53.571,0
Mon,8/11/2003,49.427,49.427,49.427,49.427,0
Fri,8/8/2003,47.032,47.032,47.032,47.032,0
Thu,8/7/2003,48.618,48.618,48.618,48.618,0
Wed,8/6/2003,50.65,50.65,50.65,50.65,0
Tue,8/5/2003,54.693,54.693,54.693,54.693,0
Mon,8/4/2003,60.089,60.089,60.089,60.089,0
Fri,8/1/2003,61.602,61.602,61.602,61.602,0
Thu,7/31/2003,66.128,66.128,66.128,66.128,0
Wed,7/30/2003,65.419,65.419,65.419,65.419,0
Tue,7/29/2003,67.041,67.041,67.041,67.041,0
Mon,7/28/2003,68.459,68.459,68.459,68.459,0
Fri,7/25/2003,66.484,66.484,66.484,66.484,0
Thu,7/24/2003,66.153,66.153,66.153,66.153,0
Wed,7/23/2003,69.197,69.197,69.197,69.197,0
Tue,7/22/2003,68.823,68.823,68.823,68.823,0
Mon,7/21/2003,66.796,66.796,66.796,66.796,0
Fri,7/18/2003,70.656,70.656,70.656,70.656,0
Thu,7/17/2003,69.577,69.577,69.577,69.577,0
Wed,7/16/2003,77.071,77.071,77.071,77.071,0
Tue,7/15/2003,79.475,79.475,79.475,79.475,0
Mon,7/14/2003,80.782,80.782,80.782,80.782,0
Fri,7/11/2003,80.056,80.056,80.056,80.056,0
Thu,7/10/2003,78.099,78.099,78.099,78.099,0
Wed,7/9/2003,81.337,81.337,81.337,81.337,0
Tue,7/8/2003,79.842,79.842,79.842,79.842,0
Mon,7/7/2003,78.018,78.018,78.018,78.018,0
Thu,7/3/2003,74.456,74.456,74.456,74.456,0
Wed,7/2/2003,74.831,74.831,74.831,74.831,0
Tue,7/1/2003,70.703,70.703,70.703,70.703,0
Mon,6/30/2003,71.667,71.667,71.667,71.667,0
Fri,6/27/2003,72.686,72.686,72.686,72.686,0
Thu,6/26/2003,75.042,75.042,75.042,75.042,0
Wed,6/25/2003,72.506,72.506,72.506,72.506,0
Tue,6/24/2003,72.671,72.671,72.671,72.671,0
Mon,6/23/2003,74.089,74.089,74.089,74.089,0
Fri,6/20/2003,80.552,80.552,80.552,80.552,0
Thu,6/19/2003,81.352,81.352,81.352,81.352,0
Wed,6/18/2003,83.758,83.758,83.758,83.758,0
Tue,6/17/2003,84.3,84.3,84.3,84.3,0
Mon,6/16/2003,84.699,84.699,84.699,84.699,0
Fri,6/13/2003,83.429,83.429,83.429,83.429,0
Thu,6/12/2003,85.037,85.037,85.037,85.037,0
Wed,6/11/2003,85.223,85.223,85.223,85.223,0
Tue,6/10/2003,84.859,84.859,84.859,84.859,0
Mon,6/9/2003,83.959,83.959,83.959,83.959,0
Fri,6/6/2003,85.55,85.55,85.55,85.55,0
Thu,6/5/2003,86.209,86.209,86.209,86.209,0
Wed,6/4/2003,85.108,85.108,85.108,85.108,0
Tue,6/3/2003,83.676,83.676,83.676,83.676,0
Mon,6/2/2003,84.035,84.035,84.035,84.035,0
Fri,5/30/2003,84.665,84.665,84.665,84.665,0
Thu,5/29/2003,82.086,82.086,82.086,82.086,0
Wed,5/28/2003,81.888,81.888,81.888,81.888,0
Tue,5/27/2003,80.85,80.85,80.85,80.85,0
Fri,5/23/2003,79.074,79.074,79.074,79.074,0
Thu,5/22/2003,78.589,78.589,78.589,78.589,0
Wed,5/21/2003,76.546,76.546,76.546,76.546,0
Tue,5/20/2003,77.328,77.328,77.328,77.328,0
Mon,5/19/2003,77.234,77.234,77.234,77.234,0
Fri,5/16/2003,81.258,81.258,81.258,81.258,0
Thu,5/15/2003,82.353,82.353,82.353,82.353,0
Wed,5/14/2003,81.739,81.739,81.739,81.739,0
Tue,5/13/2003,82.754,82.754,82.754,82.754,0
Mon,5/12/2003,82.706,82.706,82.706,82.706,0
Fri,5/9/2003,80.658,80.658,80.658,80.658,0
Thu,5/8/2003,78.847,78.847,78.847,78.847,0
Wed,5/7/2003,79.42,79.42,79.42,79.42,0
Tue,5/6/2003,79.827,79.827,79.827,79.827,0
Mon,5/5/2003,80.514,80.514,80.514,80.514,0
Fri,5/2/2003,78.922,78.922,78.922,78.922,0
Thu,5/1/2003,74.268,74.268,74.268,74.268,0
Wed,4/30/2003,74.373,74.373,74.373,74.373,0
Tue,4/29/2003,72.848,72.848,72.848,72.848,0
Mon,4/28/2003,73.212,73.212,73.212,73.212,0
Fri,4/25/2003,70.463,70.463,70.463,70.463,0
Thu,4/24/2003,72.611,72.611,72.611,72.611,0
Wed,4/23/2003,73.232,73.232,73.232,73.232,0
Tue,4/22/2003,70.876,70.876,70.876,70.876,0
Mon,4/21/2003,68.059,68.059,68.059,68.059,0
Thu,4/17/2003,67.183,67.183,67.183,67.183,0
Wed,4/16/2003,62.296,62.296,62.296,62.296,0
Tue,4/15/2003,62.806,62.806,62.806,62.806,0
Mon,4/14/2003,61.223,61.223,61.223,61.223,0
Fri,4/11/2003,56.716,56.716,56.716,56.716,0
Thu,4/10/2003,57.41,57.41,57.41,57.41,0
Wed,4/9/2003,56.803,56.803,56.803,56.803,0
Tue,4/8/2003,58.709,58.709,58.709,58.709,0
Mon,4/7/2003,60.136,60.136,60.136,60.136,0
Fri,4/4/2003,56.904,56.904,56.904,56.904,0
Thu,4/3/2003,57.544,57.544,57.544,57.544,0
Wed,4/2/2003,57.619,57.619,57.619,57.619,0
Tue,4/1/2003,49.542,49.542,49.542,49.542,0
Mon,3/31/2003,47.51,47.51,47.51,47.51,0
Fri,3/28/2003,50.582,50.582,50.582,50.582,0
Thu,3/27/2003,51.628,51.628,51.628,51.628,0
Wed,3/26/2003,50.232,50.232,50.232,50.232,0
Tue,3/25/2003,51.527,51.527,51.527,51.527,0
Mon,3/24/2003,46.445,46.445,46.445,46.445,0
Fri,3/21/2003,54.223,54.223,54.223,54.223,0
Thu,3/20/2003,50.598,50.598,50.598,50.598,0
Wed,3/19/2003,47.854,47.854,47.854,47.854,0
Tue,3/18/2003,48.502,48.502,48.502,48.502,0
Mon,3/17/2003,43.893,43.893,43.893,43.893,0
Fri,3/14/2003,34.071,34.071,34.071,34.071,0
Thu,3/13/2003,33.728,33.728,33.728,33.728,0
Wed,3/12/2003,24.882,24.882,24.882,24.882,0
Tue,3/11/2003,25.53,25.53,25.53,25.53,0
Mon,3/10/2003,25.354,25.354,25.354,25.354,0
Fri,3/7/2003,29.929,29.929,29.929,29.929,0
Thu,3/6/2003,28.875,28.875,28.875,28.875,0
Wed,3/5/2003,31.542,31.542,31.542,31.542,0
Tue,3/4/2003,31.26,31.26,31.26,31.26,0
Mon,3/3/2003,32.809,32.809,32.809,32.809,0
Fri,2/28/2003,35.62,35.62,35.62,35.62,0
Thu,2/27/2003,33.542,33.542,33.542,33.542,0
Wed,2/26/2003,30.289,30.289,30.289,30.289,0
Tue,2/25/2003,32.607,32.607,32.607,32.607,0
Mon,2/24/2003,31.737,31.737,31.737,31.737,0
Fri,2/21/2003,35.34,35.34,35.34,35.34,0
Thu,2/20/2003,32.465,32.465,32.465,32.465,0
Wed,2/19/2003,32.258,32.258,32.258,32.258,0
Tue,2/18/2003,34.354,34.354,34.354,34.354,0
Fri,2/14/2003,29.008,29.008,29.008,29.008,0
Thu,2/13/2003,24.79,24.79,24.79,24.79,0
Wed,2/12/2003,26.316,26.316,26.316,26.316,0
Tue,2/11/2003,29.047,29.047,29.047,29.047,0
Mon,2/10/2003,29.314,29.314,29.314,29.314,0
Fri,2/7/2003,27.895,27.895,27.895,27.895,0
Thu,2/6/2003,30.36,30.36,30.36,30.36,0
Wed,2/5/2003,31.559,31.559,31.559,31.559,0
Tue,2/4/2003,32.414,32.414,32.414,32.414,0
Mon,2/3/2003,34.082,34.082,34.082,34.082,0
Fri,1/31/2003,33.858,33.858,33.858,33.858,0
Thu,1/30/2003,32.282,32.282,32.282,32.282,0
Wed,1/29/2003,37.284,37.284,37.284,37.284,0
Tue,1/28/2003,35.698,35.698,35.698,35.698,0
Mon,1/27/2003,31.121,31.121,31.121,31.121,0
Fri,1/24/2003,35.455,35.455,35.455,35.455,0
Thu,1/23/2003,43.211,43.211,43.211,43.211,0
Wed,1/22/2003,40.104,40.104,40.104,40.104,0
Tue,1/21/2003,43.121,43.121,43.121,43.121,0
Fri,1/17/2003,46.266,46.266,46.266,46.266,0
Thu,1/16/2003,54.725,54.725,54.725,54.725,0
Wed,1/15/2003,54.893,54.893,54.893,54.893,0
Tue,1/14/2003,58.426,58.426,58.426,58.426,0
Mon,1/13/2003,56.45,56.45,56.45,56.45,0
Fri,1/10/2003,56.162,56.162,56.162,56.162,0
Thu,1/9/2003,55.662,55.662,55.662,55.662,0
Wed,1/8/2003,49.889,49.889,49.889,49.889,0
Tue,1/7/2003,54.673,54.673,54.673,54.673,0
Mon,1/6/2003,55.861,55.861,55.861,55.861,0
Fri,1/3/2003,48.841,48.841,48.841,48.841,0
Thu,1/2/2003,50.484,50.484,50.484,50.484,0
Tue,12/31/2002,38.719,38.719,38.719,38.719,0
Mon,12/30/2002,37.149,37.149,37.149,37.149,0
Fri,12/27/2002,40.572,40.572,40.572,40.572,0
Thu,12/26/2002,46.513,46.513,46.513,46.513,0
Tue,12/24/2002,46.576,46.576,46.576,46.576,0
Mon,12/23/2002,49.299,49.299,49.299,49.299,0
Fri,12/20/2002,47.89,47.89,47.89,47.89,0
Thu,12/19/2002,47.294,47.294,47.294,47.294,0
Wed,12/18/2002,50.927,50.927,50.927,50.927,0
Tue,12/17/2002,59.043,59.043,59.043,59.043,0
Mon,12/16/2002,63.697,63.697,63.697,63.697,0
Fri,12/13/2002,61.305,61.305,61.305,61.305,0
Thu,12/12/2002,67.162,67.162,67.162,67.162,0
Wed,12/11/2002,67.788,67.788,67.788,67.788,0
Tue,12/10/2002,67.708,67.708,67.708,67.708,0
Mon,12/9/2002,64.834,64.834,64.834,64.834,0
Fri,12/6/2002,73.016,73.016,73.016,73.016,0
Thu,12/5/2002,71.877,71.877,71.877,71.877,0
Wed,12/4/2002,74.055,74.055,74.055,74.055,0
Tue,12/3/2002,75.241,75.241,75.241,75.241,0
Mon,12/2/2002,77.786,77.786,77.786,77.786,0
Fri,11/29/2002,77.077,77.077,77.077,77.077,0
Wed,11/27/2002,76.475,76.475,76.475,76.475,0
Tue,11/26/2002,72.687,72.687,72.687,72.687,0
Mon,11/25/2002,74.981,74.981,74.981,74.981,0
Fri,11/22/2002,74.277,74.277,74.277,74.277,0
Thu,11/21/2002,72.687,72.687,72.687,72.687,0
Wed,11/20/2002,68.148,68.148,68.148,68.148,0
Tue,11/19/2002,64.236,64.236,64.236,64.236,0
Mon,11/18/2002,66.129,66.129,66.129,66.129,0
Fri,11/15/2002,68.376,68.376,68.376,68.376,0
Thu,11/14/2002,67.991,67.991,67.991,67.991,0
Wed,11/13/2002,62.023,62.023,62.023,62.023,0
Tue,11/12/2002,62.186,62.186,62.186,62.186,0
Mon,11/11/2002,56.294,56.294,56.294,56.294,0
Fri,11/8/2002,63.543,63.543,63.543,63.543,0
Thu,11/7/2002,64.022,64.022,64.022,64.022,0
Wed,11/6/2002,68.189,68.189,68.189,68.189,0
Tue,11/5/2002,64.976,64.976,64.976,64.976,0
Mon,11/4/2002,63.882,63.882,63.882,63.882,0
Fri,11/1/2002,59.632,59.632,59.632,59.632,0
Thu,10/31/2002,54.056,54.056,54.056,54.056,0
Wed,10/30/2002,51.382,51.382,51.382,51.382,0
Tue,10/29/2002,47.876,47.876,47.876,47.876,0
Mon,10/28/2002,49.673,49.673,49.673,49.673,0
Fri,10/25/2002,50.45,50.45,50.45,50.45,0
Thu,10/24/2002,45.946,45.946,45.946,45.946,0
Wed,10/23/2002,45.658,45.658,45.658,45.658,0
Tue,10/22/2002,40.875,40.875,40.875,40.875,0
Mon,10/21/2002,43.874,43.874,43.874,43.874,0
Fri,10/18/2002,40.449,40.449,40.449,40.449,0
Thu,10/17/2002,38.126,38.126,38.126,38.126,0
Wed,10/16/2002,28.207,28.207,28.207,28.207,0
Tue,10/15/2002,34.309,34.309,34.309,34.309,0
Mon,10/14/2002,24.419,24.419,24.419,24.419,0
Fri,10/11/2002,22.674,22.674,22.674,22.674,0
Thu,10/10/2002,17.157,17.157,17.157,17.157,0
Wed,10/9/2002,14.023,14.023,14.023,14.023,0
Tue,10/8/2002,17.731,17.731,17.731,17.731,0
Mon,10/7/2002,15.973,15.973,15.973,15.973,0
Fri,10/4/2002,20.869,20.869,20.869,20.869,0
Thu,10/3/2002,23.469,23.469,23.469,23.469,0
Wed,10/2/2002,23.917,23.917,23.917,23.917,0
Tue,10/1/2002,29.27,29.27,29.27,29.27,0
Mon,9/30/2002,25.217,25.217,25.217,25.217,0
Fri,9/27/2002,25.565,25.565,25.565,25.565,0
Thu,9/26/2002,30.457,30.457,30.457,30.457,0
Wed,9/25/2002,28.397,28.397,28.397,28.397,0
Tue,9/24/2002,21.652,21.652,21.652,21.652,0
Mon,9/23/2002,23.178,23.178,23.178,23.178,0
Fri,9/20/2002,27.822,27.822,27.822,27.822,0
Thu,9/19/2002,27.385,27.385,27.385,27.385,0
Wed,9/18/2002,33.629,33.629,33.629,33.629,0
Tue,9/17/2002,34.995,34.995,34.995,34.995,0
Mon,9/16/2002,38.496,38.496,38.496,38.496,0
Fri,9/13/2002,40.95,40.95,40.95,40.95,0
Thu,9/12/2002,39.115,39.115,39.115,39.115,0
Wed,9/11/2002,43.59,43.59,43.59,43.59,0
Tue,9/10/2002,42.046,42.046,42.046,42.046,0
Mon,9/9/2002,40.981,40.981,40.981,40.981,0
Fri,9/6/2002,38.615,38.615,38.615,38.615,0
Thu,9/5/2002,31.579,31.579,31.579,31.579,0
Wed,9/4/2002,36.01,36.01,36.01,36.01,0
Tue,9/3/2002,28.954,28.954,28.954,28.954,0
Fri,8/30/2002,37.871,37.871,37.871,37.871,0
Thu,8/29/2002,39.292,39.292,39.292,39.292,0
Wed,8/28/2002,34.566,34.566,34.566,34.566,0
Tue,8/27/2002,40.136,40.136,40.136,40.136,0
Mon,8/26/2002,45.774,45.774,45.774,45.774,0
Fri,8/23/2002,40.837,40.837,40.837,40.837,0
Thu,8/22/2002,46.018,46.018,46.018,46.018,0
Wed,8/21/2002,43.178,43.178,43.178,43.178,0
Tue,8/20/2002,35.773,35.773,35.773,35.773,0
Mon,8/19/2002,37.692,37.692,37.692,37.692,0
Fri,8/16/2002,31.778,31.778,31.778,31.778,0
Thu,8/15/2002,28.594,28.594,28.594,28.594,0
Wed,8/14/2002,26.938,26.938,26.938,26.938,0
Tue,8/13/2002,20.239,20.239,20.239,20.239,0
Mon,8/12/2002,24.4,24.4,24.4,24.4,0
Fri,8/9/2002,22.363,22.363,22.363,22.363,0
Thu,8/8/2002,22.09,22.09,22.09,22.09,0
Wed,8/7/2002,17.154,17.154,17.154,17.154,0
Tue,8/6/2002,16.288,16.288,16.288,16.288,0
Mon,8/5/2002,11.934,11.934,11.934,11.934,0
Fri,8/2/2002,14.575,14.575,14.575,14.575,0
Thu,8/1/2002,16.654,16.654,16.654,16.654,0
Wed,7/31/2002,19.704,19.704,19.704,19.704,0
Tue,7/30/2002,21.094,21.094,21.094,21.094,0
Mon,7/29/2002,18.988,18.988,18.988,18.988,0
Fri,7/26/2002,11.257,11.257,11.257,11.257,0
Thu,7/25/2002,9.7101,9.7101,9.7101,9.7101,0
Wed,7/24/2002,10.231,10.231,10.231,10.231,0
Tue,7/23/2002,6.6763,6.6763,6.6763,6.6763,0
Mon,7/22/2002,9.5203,9.5203,9.5203,9.5203,0
Fri,7/19/2002,10.758,10.758,10.758,10.758,0
Thu,7/18/2002,12.708,12.708,12.708,12.708,0
Wed,7/17/2002,15.888,15.888,15.888,15.888,0
Tue,7/16/2002,14.131,14.131,14.131,14.131,0
Mon,7/15/2002,13.175,13.175,13.175,13.175,0
Fri,7/12/2002,13.554,13.554,13.554,13.554,0
Thu,7/11/2002,13.251,13.251,13.251,13.251,0
Wed,7/10/2002,14.625,14.625,14.625,14.625,0
Tue,7/9/2002,16.534,16.534,16.534,16.534,0
Mon,7/8/2002,17.728,17.728,17.728,17.728,0
Fri,7/5/2002,19.51,19.51,19.51,19.51,0
Wed,7/3/2002,14.982,14.982,14.982,14.982,0
Tue,7/2/2002,16.878,16.878,16.878,16.878,0
Mon,7/1/2002,21.124,21.124,21.124,21.124,0
Fri,6/28/2002,28.408,28.408,28.408,28.408,0
Thu,6/27/2002,24,24,24,24,0
Wed,6/26/2002,20.441,20.441,20.441,20.441,0
Tue,6/25/2002,21.021,21.021,21.021,21.021,0
Mon,6/24/2002,22.844,22.844,22.844,22.844,0
Fri,6/21/2002,22.842,22.842,22.842,22.842,0
Thu,6/20/2002,22.563,22.563,22.563,22.563,0
Wed,6/19/2002,23.071,23.071,23.071,23.071,0
Tue,6/18/2002,26.692,26.692,26.692,26.692,0
Mon,6/17/2002,27.134,27.134,27.134,27.134,0
Fri,6/14/2002,21.548,21.548,21.548,21.548,0
Thu,6/13/2002,20.941,20.941,20.941,20.941,0
Wed,6/12/2002,22.272,22.272,22.272,22.272,0
Tue,6/11/2002,22.164,22.164,22.164,22.164,0
Mon,6/10/2002,24.302,24.302,24.302,24.302,0
Fri,6/7/2002,24.458,24.458,24.458,24.458,0
Thu,6/6/2002,22.866,22.866,22.866,22.866,0
Wed,6/5/2002,26.824,26.824,26.824,26.824,0
Tue,6/4/2002,25.184,25.184,25.184,25.184,0
Mon,6/3/2002,26.1,26.1,26.1,26.1,0
Fri,5/31/2002,34.116,34.116,34.116,34.116,0
Thu,5/30/2002,33.699,33.699,33.699,33.699,0
Wed,5/29/2002,33.213,33.213,33.213,33.213,0
Tue,5/28/2002,35.328,35.328,35.328,35.328,0
Fri,5/24/2002,35.611,35.611,35.611,35.611,0
Thu,5/23/2002,39.081,39.081,39.081,39.081,0
Wed,5/22/2002,36.474,36.474,36.474,36.474,0
Tue,5/21/2002,36.448,36.448,36.448,36.448,0
Mon,5/20/2002,40.372,40.372,40.372,40.372,0
Fri,5/17/2002,43.643,43.643,43.643,43.643,0
Thu,5/16/2002,42.087,42.087,42.087,42.087,0
Wed,5/15/2002,43.494,43.494,43.494,43.494,0
Tue,5/14/2002,42.766,42.766,42.766,42.766,0
Mon,5/13/2002,36.306,36.306,36.306,36.306,0
Fri,5/10/2002,33.333,33.333,33.333,33.333,0
Thu,5/9/2002,36.943,36.943,36.943,36.943,0
Wed,5/8/2002,40,40,40,40,0
Tue,5/7/2002,33.192,33.192,33.192,33.192,0
Mon,5/6/2002,35.578,35.578,35.578,35.578,0
Fri,5/3/2002,39.504,39.504,39.504,39.504,0
Thu,5/2/2002,39.929,39.929,39.929,39.929,0
Wed,5/1/2002,42.105,42.105,42.105,42.105,0
Tue,4/30/2002,42.735,42.735,42.735,42.735,0
Mon,4/29/2002,38.257,38.257,38.257,38.257,0
Fri,4/26/2002,40.906,40.906,40.906,40.906,0
Thu,4/25/2002,46.082,46.082,46.082,46.082,0
Wed,4/24/2002,46.276,46.276,46.276,46.276,0
Tue,4/23/2002,48.805,48.805,48.805,48.805,0
Mon,4/22/2002,51.857,51.857,51.857,51.857,0
Fri,4/19/2002,56.386,56.386,56.386,56.386,0
Thu,4/18/2002,58.074,58.074,58.074,58.074,0
Wed,4/17/2002,57.288,57.288,57.288,57.288,0
Tue,4/16/2002,58.146,58.146,58.146,58.146,0
Mon,4/15/2002,51.121,51.121,51.121,51.121,0
Fri,4/12/2002,52.009,52.009,52.009,52.009,0
Thu,4/11/2002,46.527,46.527,46.527,46.527,0
Wed,4/10/2002,50.145,50.145,50.145,50.145,0
Tue,4/9/2002,47.609,47.609,47.609,47.609,0
Mon,4/8/2002,49.387,49.387,49.387,49.387,0
Fri,4/5/2002,48.745,48.745,48.745,48.745,0
