Day,Date,Open,High,Low,Close,Volume
Tue,4/8/1997,33.374,33.374,33.374,33.374,0
Mon,4/7/1997,33.078,33.078,33.078,33.078,0
Fri,4/4/1997,32.585,32.585,32.585,32.585,0
Thu,4/3/1997,32.215,32.215,32.215,32.215,0
Wed,4/2/1997,32.733,32.733,32.733,32.733,0
Tue,4/1/1997,33.029,33.029,33.029,33.029,0
Mon,3/31/1997,33.35,33.35,33.35,33.35,0
Thu,3/27/1997,33.868,33.868,33.868,33.868,0
Wed,3/26/1997,33.942,33.942,33.942,33.942,0
Tue,3/25/1997,33.843,33.843,33.843,33.843,0
Mon,3/24/1997,34.188,34.188,34.188,34.188,0
Fri,3/21/1997,34.312,34.312,34.312,34.312,0
Thu,3/20/1997,34.361,34.361,34.361,34.361,0
Wed,3/19/1997,34.558,34.558,34.558,34.558,0
Tue,3/18/1997,35.2,35.2,35.2,35.2,0
Mon,3/17/1997,35.471,35.471,35.471,35.471,0
Fri,3/14/1997,35.989,35.989,35.989,35.989,0
Thu,3/13/1997,36.137,36.137,36.137,36.137,0
Wed,3/12/1997,36.581,36.581,36.581,36.581,0
Tue,3/11/1997,36.655,36.655,36.655,36.655,0
Mon,3/10/1997,36.655,36.655,36.655,36.655,0
Fri,3/7/1997,36.754,36.754,36.754,36.754,0
Thu,3/6/1997,36.704,36.704,36.704,36.704,0
Wed,3/5/1997,36.655,36.655,36.655,36.655,0
Tue,3/4/1997,36.409,36.409,36.409,36.409,0
Mon,3/3/1997,36.261,36.261,36.261,36.261,0
Fri,2/28/1997,36.433,36.433,36.433,36.433,0
Thu,2/27/1997,36.828,36.828,36.828,36.828,0
Wed,2/26/1997,37.198,37.198,37.198,37.198,0
Tue,2/25/1997,37.469,37.469,37.469,37.469,0
Mon,2/24/1997,37.568,37.568,37.568,37.568,0
Fri,2/21/1997,37.568,37.568,37.568,37.568,0
Thu,2/20/1997,37.814,37.814,37.814,37.814,0
Wed,2/19/1997,38.061,38.061,38.061,38.061,0
Tue,2/18/1997,38.209,38.209,38.209,38.209,0
Fri,2/14/1997,38.234,38.234,38.234,38.234,0
Thu,2/13/1997,38.086,38.086,38.086,38.086,0
Wed,2/12/1997,37.839,37.839,37.839,37.839,0
Tue,2/11/1997,37.913,37.913,37.913,37.913,0
Mon,2/10/1997,38.234,38.234,38.234,38.234,0
Fri,2/7/1997,38.283,38.283,38.283,38.283,0
Thu,2/6/1997,38.357,38.357,38.357,38.357,0
Wed,2/5/1997,38.333,38.333,38.333,38.333,0
Tue,2/4/1997,38.678,38.678,38.678,38.678,0
Mon,2/3/1997,38.53,38.53,38.53,38.53,0
Fri,1/31/1997,38.505,38.505,38.505,38.505,0
Thu,1/30/1997,38.604,38.604,38.604,38.604,0
Wed,1/29/1997,38.505,38.505,38.505,38.505,0
Tue,1/28/1997,38.48,38.48,38.48,38.48,0
Mon,1/27/1997,38.653,38.653,38.653,38.653,0
Fri,1/24/1997,38.702,38.702,38.702,38.702,0
Thu,1/23/1997,39.122,39.122,39.122,39.122,0
Wed,1/22/1997,38.85,38.85,38.85,38.85,0
Tue,1/21/1997,38.752,38.752,38.752,38.752,0
Mon,1/20/1997,38.604,38.604,38.604,38.604,0
Fri,1/17/1997,38.234,38.234,38.234,38.234,0
Thu,1/16/1997,38.209,38.209,38.209,38.209,0
Wed,1/15/1997,38.333,38.333,38.333,38.333,0
Tue,1/14/1997,38.16,38.16,38.16,38.16,0
Mon,1/13/1997,38.061,38.061,38.061,38.061,0
Fri,1/10/1997,38.012,38.012,38.012,38.012,0
Thu,1/9/1997,37.691,37.691,37.691,37.691,0
Wed,1/8/1997,37.247,37.247,37.247,37.247,0
Tue,1/7/1997,36.754,36.754,36.754,36.754,0
Mon,1/6/1997,36.655,36.655,36.655,36.655,0
Fri,1/3/1997,36.334,36.334,36.334,36.334,0
Thu,1/2/1997,35.989,35.989,35.989,35.989,0
Tue,12/31/1996,36.014,36.014,36.014,36.014,0
Mon,12/30/1996,35.792,35.792,35.792,35.792,0
Fri,12/27/1996,35.668,35.668,35.668,35.668,0
Thu,12/26/1996,35.545,35.545,35.545,35.545,0
Tue,12/24/1996,35.644,35.644,35.644,35.644,0
Mon,12/23/1996,35.668,35.668,35.668,35.668,0
Fri,12/20/1996,35.915,35.915,35.915,35.915,0
Thu,12/19/1996,35.94,35.94,35.94,35.94,0
Wed,12/18/1996,35.792,35.792,35.792,35.792,0
Tue,12/17/1996,35.496,35.496,35.496,35.496,0
Mon,12/16/1996,36.014,36.014,36.014,36.014,0
Fri,12/13/1996,36.211,36.211,36.211,36.211,0
Thu,12/12/1996,36.581,36.581,36.581,36.581,0
Wed,12/11/1996,36.729,36.729,36.729,36.729,0
Tue,12/10/1996,36.606,36.606,36.606,36.606,0
Mon,12/9/1996,36.606,36.606,36.606,36.606,0
Fri,12/6/1996,36.556,36.556,36.556,36.556,0
Thu,12/5/1996,36.853,36.853,36.853,36.853,0
Wed,12/4/1996,36.384,36.384,36.384,36.384,0
Tue,12/3/1996,36.384,36.384,36.384,36.384,0
Mon,12/2/1996,35.866,35.866,35.866,35.866,0
Fri,11/29/1996,35.693,35.693,35.693,35.693,0
Wed,11/27/1996,35.545,35.545,35.545,35.545,0
Tue,11/26/1996,35.299,35.299,35.299,35.299,0
Mon,11/25/1996,35.224,35.224,35.224,35.224,0
Fri,11/22/1996,35.052,35.052,35.052,35.052,0
Thu,11/21/1996,34.707,34.707,34.707,34.707,0
Wed,11/20/1996,34.682,34.682,34.682,34.682,0
Tue,11/19/1996,34.485,34.485,34.485,34.485,0
Mon,11/18/1996,34.435,34.435,34.435,34.435,0
Fri,11/15/1996,34.632,34.632,34.632,34.632,0
Thu,11/14/1996,34.632,34.632,34.632,34.632,0
Wed,11/13/1996,34.336,34.336,34.336,34.336,0
Tue,11/12/1996,34.485,34.485,34.485,34.485,0
Mon,11/11/1996,34.238,34.238,34.238,34.238,0
Fri,11/8/1996,34.139,34.139,34.139,34.139,0
Thu,11/7/1996,33.868,33.868,33.868,33.868,0
Wed,11/6/1996,33.843,33.843,33.843,33.843,0
Tue,11/5/1996,33.744,33.744,33.744,33.744,0
Mon,11/4/1996,33.794,33.794,33.794,33.794,0
Fri,11/1/1996,34.238,34.238,34.238,34.238,0
Thu,10/31/1996,34.336,34.336,34.336,34.336,0
Wed,10/30/1996,34.435,34.435,34.435,34.435,0
Tue,10/29/1996,34.805,34.805,34.805,34.805,0
Mon,10/28/1996,35.126,35.126,35.126,35.126,0
Fri,10/25/1996,35.348,35.348,35.348,35.348,0
Thu,10/24/1996,35.496,35.496,35.496,35.496,0
Wed,10/23/1996,35.743,35.743,35.743,35.743,0
Tue,10/22/1996,35.915,35.915,35.915,35.915,0
Mon,10/21/1996,36.433,36.433,36.433,36.433,0
Fri,10/18/1996,36.581,36.581,36.581,36.581,0
Thu,10/17/1996,36.853,36.853,36.853,36.853,0
Wed,10/16/1996,37.025,37.025,37.025,37.025,0
Tue,10/15/1996,37.075,37.075,37.075,37.075,0
Mon,10/14/1996,37.272,37.272,37.272,37.272,0
Fri,10/11/1996,37.346,37.346,37.346,37.346,0
Thu,10/10/1996,37.321,37.321,37.321,37.321,0
Wed,10/9/1996,37.543,37.543,37.543,37.543,0
Tue,10/8/1996,37.642,37.642,37.642,37.642,0
Mon,10/7/1996,37.79,37.79,37.79,37.79,0
Fri,10/4/1996,37.765,37.765,37.765,37.765,0
Thu,10/3/1996,37.469,37.469,37.469,37.469,0
Wed,10/2/1996,37.42,37.42,37.42,37.42,0
Tue,10/1/1996,37.79,37.79,37.79,37.79,0
Mon,9/30/1996,37.765,37.765,37.765,37.765,0
Fri,9/27/1996,37.691,37.691,37.691,37.691,0
Thu,9/26/1996,37.346,37.346,37.346,37.346,0
Wed,9/25/1996,37.222,37.222,37.222,37.222,0
Tue,9/24/1996,37.099,37.099,37.099,37.099,0
Mon,9/23/1996,37.346,37.346,37.346,37.346,0
Fri,9/20/1996,37.272,37.272,37.272,37.272,0
Thu,9/19/1996,37.297,37.297,37.297,37.297,0
Wed,9/18/1996,37.395,37.395,37.395,37.395,0
Tue,9/17/1996,37.222,37.222,37.222,37.222,0
Mon,9/16/1996,36.926,36.926,36.926,36.926,0
Fri,9/13/1996,36.655,36.655,36.655,36.655,0
Thu,9/12/1996,36.211,36.211,36.211,36.211,0
Wed,9/11/1996,36.31,36.31,36.31,36.31,0
Tue,9/10/1996,36.187,36.187,36.187,36.187,0
Mon,9/9/1996,36.162,36.162,36.162,36.162,0
Fri,9/6/1996,35.94,35.94,35.94,35.94,0
Thu,9/5/1996,35.792,35.792,35.792,35.792,0
Wed,9/4/1996,35.866,35.866,35.866,35.866,0
Tue,9/3/1996,35.866,35.866,35.866,35.866,0
Fri,8/30/1996,36.039,36.039,36.039,36.039,0
Thu,8/29/1996,36.112,36.112,36.112,36.112,0
Wed,8/28/1996,36.014,36.014,36.014,36.014,0
Tue,8/27/1996,35.668,35.668,35.668,35.668,0
Mon,8/26/1996,35.2,35.2,35.2,35.2,0
Fri,8/23/1996,35.2,35.2,35.2,35.2,0
Thu,8/22/1996,35.2,35.2,35.2,35.2,0
Wed,8/21/1996,34.83,34.83,34.83,34.83,0
Tue,8/20/1996,34.682,34.682,34.682,34.682,0
Mon,8/19/1996,34.707,34.707,34.707,34.707,0
Fri,8/16/1996,34.632,34.632,34.632,34.632,0
Thu,8/15/1996,34.46,34.46,34.46,34.46,0
Wed,8/14/1996,34.485,34.485,34.485,34.485,0
Tue,8/13/1996,34.386,34.386,34.386,34.386,0
Mon,8/12/1996,34.435,34.435,34.435,34.435,0
Fri,8/9/1996,34.263,34.263,34.263,34.263,0
Thu,8/8/1996,34.361,34.361,34.361,34.361,0
Wed,8/7/1996,34.065,34.065,34.065,34.065,0
Tue,8/6/1996,33.744,33.744,33.744,33.744,0
Mon,8/5/1996,33.621,33.621,33.621,33.621,0
Fri,8/2/1996,33.054,33.054,33.054,33.054,0
Thu,8/1/1996,32.141,32.141,32.141,32.141,0
Wed,7/31/1996,31.87,31.87,31.87,31.87,0
Tue,7/30/1996,31.574,31.574,31.574,31.574,0
Mon,7/29/1996,31.672,31.672,31.672,31.672,0
Fri,7/26/1996,31.5,31.5,31.5,31.5,0
Thu,7/25/1996,31.154,31.154,31.154,31.154,0
Wed,7/24/1996,31.302,31.302,31.302,31.302,0
Tue,7/23/1996,32.215,32.215,32.215,32.215,0
Mon,7/22/1996,32.289,32.289,32.289,32.289,0
Fri,7/19/1996,32.363,32.363,32.363,32.363,0
Thu,7/18/1996,32.289,32.289,32.289,32.289,0
Wed,7/17/1996,32.166,32.166,32.166,32.166,0
Tue,7/16/1996,31.648,31.648,31.648,31.648,0
Mon,7/15/1996,32.856,32.856,32.856,32.856,0
Fri,7/12/1996,34.09,34.09,34.09,34.09,0
Thu,7/11/1996,34.78,34.78,34.78,34.78,0
Wed,7/10/1996,35.718,35.718,35.718,35.718,0
Tue,7/9/1996,36.384,36.384,36.384,36.384,0
Mon,7/8/1996,36.631,36.631,36.631,36.631,0
Fri,7/5/1996,37.05,37.05,37.05,37.05,0
Wed,7/3/1996,37.346,37.346,37.346,37.346,0
Tue,7/2/1996,37.568,37.568,37.568,37.568,0
Mon,7/1/1996,37.494,37.494,37.494,37.494,0
Fri,6/28/1996,36.976,36.976,36.976,36.976,0
Thu,6/27/1996,36.68,36.68,36.68,36.68,0
Wed,6/26/1996,37.272,37.272,37.272,37.272,0
Tue,6/25/1996,37.691,37.691,37.691,37.691,0
Mon,6/24/1996,38.061,38.061,38.061,38.061,0
Fri,6/21/1996,38.012,38.012,38.012,38.012,0
Thu,6/20/1996,38.111,38.111,38.111,38.111,0
Wed,6/19/1996,39.097,39.097,39.097,39.097,0
Tue,6/18/1996,39.714,39.714,39.714,39.714,0
Mon,6/17/1996,40.38,40.38,40.38,40.38,0
Fri,6/14/1996,40.577,40.577,40.577,40.577,0
Thu,6/13/1996,40.873,40.873,40.873,40.873,0
Wed,6/12/1996,41.12,41.12,41.12,41.12,0
Tue,6/11/1996,41.391,41.391,41.391,41.391,0
Mon,6/10/1996,41.638,41.638,41.638,41.638,0
Fri,6/7/1996,41.737,41.737,41.737,41.737,0
Thu,6/6/1996,42.131,42.131,42.131,42.131,0
Wed,6/5/1996,42.279,42.279,42.279,42.279,0
Tue,6/4/1996,42.23,42.23,42.23,42.23,0
Mon,6/3/1996,42.23,42.23,42.23,42.23,0
Fri,5/31/1996,42.427,42.427,42.427,42.427,0
Thu,5/30/1996,42.304,42.304,42.304,42.304,0
Wed,5/29/1996,42.501,42.501,42.501,42.501,0
Tue,5/28/1996,42.6,42.6,42.6,42.6,0
Fri,5/24/1996,42.748,42.748,42.748,42.748,0
Thu,5/23/1996,42.625,42.625,42.625,42.625,0
Wed,5/22/1996,42.526,42.526,42.526,42.526,0
Tue,5/21/1996,42.329,42.329,42.329,42.329,0
Mon,5/20/1996,42.131,42.131,42.131,42.131,0
Fri,5/17/1996,42.033,42.033,42.033,42.033,0
Thu,5/16/1996,41.786,41.786,41.786,41.786,0
Wed,5/15/1996,41.687,41.687,41.687,41.687,0
Tue,5/14/1996,41.613,41.613,41.613,41.613,0
Mon,5/13/1996,41.416,41.416,41.416,41.416,0
Fri,5/10/1996,41.071,41.071,41.071,41.071,0
Thu,5/9/1996,40.873,40.873,40.873,40.873,0
Wed,5/8/1996,40.824,40.824,40.824,40.824,0
Tue,5/7/1996,41.293,41.293,41.293,41.293,0
Mon,5/6/1996,41.317,41.317,41.317,41.317,0
Fri,5/3/1996,40.947,40.947,40.947,40.947,0
Thu,5/2/1996,40.725,40.725,40.725,40.725,0
Wed,5/1/1996,40.725,40.725,40.725,40.725,0
Tue,4/30/1996,40.577,40.577,40.577,40.577,0
Mon,4/29/1996,40.281,40.281,40.281,40.281,0
Fri,4/26/1996,40.232,40.232,40.232,40.232,0
Thu,4/25/1996,39.985,39.985,39.985,39.985,0
Wed,4/24/1996,39.443,39.443,39.443,39.443,0
Tue,4/23/1996,39.023,39.023,39.023,39.023,0
Mon,4/22/1996,38.604,38.604,38.604,38.604,0
Fri,4/19/1996,38.357,38.357,38.357,38.357,0
Thu,4/18/1996,38.111,38.111,38.111,38.111,0
Wed,4/17/1996,37.938,37.938,37.938,37.938,0
Tue,4/16/1996,37.667,37.667,37.667,37.667,0
Mon,4/15/1996,37.543,37.543,37.543,37.543,0
Fri,4/12/1996,37.37,37.37,37.37,37.37,0
Thu,4/11/1996,37.395,37.395,37.395,37.395,0
Wed,4/10/1996,37.519,37.519,37.519,37.519,0
Tue,4/9/1996,37.519,37.519,37.519,37.519,0
Mon,4/8/1996,37.691,37.691,37.691,37.691,0
Thu,4/4/1996,37.79,37.79,37.79,37.79,0
Wed,4/3/1996,37.667,37.667,37.667,37.667,0
Tue,4/2/1996,37.568,37.568,37.568,37.568,0
Mon,4/1/1996,37.592,37.592,37.592,37.592,0
Fri,3/29/1996,37.519,37.519,37.519,37.519,0
Thu,3/28/1996,37.543,37.543,37.543,37.543,0
Wed,3/27/1996,37.543,37.543,37.543,37.543,0
Tue,3/26/1996,37.519,37.519,37.519,37.519,0
Mon,3/25/1996,37.741,37.741,37.741,37.741,0
Fri,3/22/1996,37.889,37.889,37.889,37.889,0
Thu,3/21/1996,38.036,38.036,38.036,38.036,0
Wed,3/20/1996,37.889,37.889,37.889,37.889,0
Tue,3/19/1996,37.864,37.864,37.864,37.864,0
Mon,3/18/1996,37.864,37.864,37.864,37.864,0
Fri,3/15/1996,37.543,37.543,37.543,37.543,0
Thu,3/14/1996,37.469,37.469,37.469,37.469,0
Wed,3/13/1996,37.321,37.321,37.321,37.321,0
Tue,3/12/1996,37.222,37.222,37.222,37.222,0
Mon,3/11/1996,37.469,37.469,37.469,37.469,0
Fri,3/8/1996,37.494,37.494,37.494,37.494,0
Thu,3/7/1996,37.987,37.987,37.987,37.987,0
Wed,3/6/1996,38.036,38.036,38.036,38.036,0
Tue,3/5/1996,37.963,37.963,37.963,37.963,0
Mon,3/4/1996,38.036,38.036,38.036,38.036,0
Fri,3/1/1996,38.036,38.036,38.036,38.036,0
Thu,2/29/1996,38.209,38.209,38.209,38.209,0
Wed,2/28/1996,38.308,38.308,38.308,38.308,0
Tue,2/27/1996,38.308,38.308,38.308,38.308,0
Mon,2/26/1996,38.209,38.209,38.209,38.209,0
Fri,2/23/1996,38.111,38.111,38.111,38.111,0
Thu,2/22/1996,37.839,37.839,37.839,37.839,0
Wed,2/21/1996,37.469,37.469,37.469,37.469,0
Tue,2/20/1996,37.346,37.346,37.346,37.346,0
Fri,2/16/1996,37.42,37.42,37.42,37.42,0
Thu,2/15/1996,37.346,37.346,37.346,37.346,0
Wed,2/14/1996,37.37,37.37,37.37,37.37,0
Tue,2/13/1996,37.444,37.444,37.444,37.444,0
Mon,2/12/1996,37.222,37.222,37.222,37.222,0
Fri,2/9/1996,36.976,36.976,36.976,36.976,0
Thu,2/8/1996,36.926,36.926,36.926,36.926,0
Wed,2/7/1996,36.951,36.951,36.951,36.951,0
Tue,2/6/1996,36.926,36.926,36.926,36.926,0
Mon,2/5/1996,37.025,37.025,37.025,37.025,0
Fri,2/2/1996,36.68,36.68,36.68,36.68,0
Thu,2/1/1996,36.458,36.458,36.458,36.458,0
Wed,1/31/1996,36.31,36.31,36.31,36.31,0
Tue,1/30/1996,36.236,36.236,36.236,36.236,0
