Day,Date,Open,High,Low,Close,Volume
Thu,1/22/1998,1026.74,1029.24,1014.47,1020.63,0
Wed,1/21/1998,1020.56,1029.79,1017.37,1026.52,0
Tue,1/20/1998,1006.68,1026.88,1006.68,1026.88,0
Fri,1/16/1998,1004.8,1008.62,999.95,1005.87,0
Thu,1/15/1998,991.4,1004.36,986.98,995.58,0
Wed,1/14/1998,1000.8,1001.94,983.9,996.37,0
Tue,1/13/1998,980.67,995.05,978.67,995.05,0
Mon,1/12/1998,943.53,971.32,933.01,971.17,0
Fri,1/9/1998,991.12,995.42,950.65,956.19,0
Thu,1/8/1998,990.97,1003.71,982.27,994.54,0
Wed,1/7/1998,1002.39,1002.39,978.7,991.19,0
Tue,1/6/1998,1012.6,1018.22,1001.94,1006.29,0
Mon,1/5/1998,1010.39,1028.62,1007.25,1017.42,0
Fri,1/2/1998,995.12,1008.23,987.72,1008.23,0
Wed,12/31/1997,999.71,1005,990.29,990.8,0
Tue,12/30/1997,979.98,999.73,979.66,998.46,0
Mon,12/29/1997,964.44,978.67,964.44,978.53,0
Fri,12/26/1997,940.5,954.22,940.5,954.07,0
Wed,12/24/1997,956.85,959.89,937.22,938.99,0
Tue,12/23/1997,975.59,979.12,949.21,949.57,0
Mon,12/22/1997,969.89,990.81,969.49,975.69,0
Fri,12/19/1997,953.42,972.93,937.69,969.9,0
Thu,12/18/1997,984.12,984.77,956.98,966.77,0
Wed,12/17/1997,997.3,1011.96,983.13,983.63,0
Tue,12/16/1997,988.09,1007.58,987.38,997.31,0
Mon,12/15/1997,980.97,991.29,960.2,984.38,0
Fri,12/12/1997,1002.18,1006.82,974.15,978.49,0
Thu,12/11/1997,1033.22,1033.22,995.59,1001.88,0
Wed,12/10/1997,1042.89,1042.89,1020.54,1033.21,0
Tue,12/9/1997,1064.08,1067.31,1049.02,1050.67,0
Mon,12/8/1997,1074.74,1085.35,1073.57,1082.92,0
Fri,12/5/1997,1051.11,1070.63,1050.04,1070.27,0
Thu,12/4/1997,1067.28,1068.34,1050.39,1052.76,0
Wed,12/3/1997,1048.33,1062.93,1036.73,1061.62,0
Tue,12/2/1997,1073.89,1074.21,1050.93,1052.07,0
Mon,12/1/1997,1056.5,1079.39,1056.5,1079.23,0
Fri,11/28/1997,1044.3,1054.57,1042.72,1050.51,0
Wed,11/26/1997,1042.01,1047.25,1040.01,1044.24,0
Tue,11/25/1997,1036.39,1041.18,1026.17,1038.06,0
Mon,11/24/1997,1049.38,1053.02,1028.62,1030.22,0
Fri,11/21/1997,1072.18,1073.97,1049.43,1056.59,0
Thu,11/20/1997,1043.11,1063.52,1042.78,1062.49,0
Wed,11/19/1997,1033.33,1042.02,1030.84,1039.12,0
Tue,11/18/1997,1049.47,1051.67,1036.23,1036.31,0
Mon,11/17/1997,1043.65,1055.49,1042.27,1049.7,0
Fri,11/14/1997,1010.71,1030.32,1007.42,1027.85,0
Thu,11/13/1997,992.31,1005.25,971.61,1002.92,0
Wed,11/12/1997,1002.98,1010.57,978.84,980.14,0
Tue,11/11/1997,1011.52,1019.62,1006.83,1010.96,0
Mon,11/10/1997,1033.76,1040.05,1011.14,1011.54,0
Fri,11/7/1997,1016.95,1034.79,1010.32,1028.32,0
Thu,11/6/1997,1048.03,1048.34,1032.32,1034.17,0
Wed,11/5/1997,1056.72,1057.9,1046.25,1046.92,0
Tue,11/4/1997,1049.43,1056.09,1042.22,1047.62,0
Mon,11/3/1997,1032.06,1050.99,1032.06,1050.72,0
Fri,10/31/1997,1020.72,1027.34,1007.89,1019.62,0
Thu,10/30/1997,1008.24,1028.81,1000.7,1000.7,0
Wed,10/29/1997,1046.87,1057.35,1025.44,1029.76,0
Tue,10/28/1997,978.84,1050.07,925.92,1046.87,0
Mon,10/27/1997,1046.05,1046.05,977.25,978.85,0
Fri,10/24/1997,1085.22,1090.18,1046.77,1057.34,0
Thu,10/23/1997,1073.98,1087.06,1065.83,1074.65,0
Wed,10/22/1997,1114.46,1114.46,1098.11,1098.71,0
Tue,10/21/1997,1103.13,1110.95,1101.96,1110.55,0
Mon,10/20/1997,1081.78,1092.6,1074.21,1088.25,0
Fri,10/17/1997,1090.59,1093.03,1058.96,1075.12,0
Thu,10/16/1997,1124.57,1127.35,1089.99,1099.38,0
Wed,10/15/1997,1111.34,1123.09,1109.41,1119.07,0
Tue,10/14/1997,1142.01,1143.87,1120.3,1131.43,0
Mon,10/13/1997,1142.75,1146.12,1137.13,1140.48,0
Fri,10/10/1997,1142.82,1148.2,1137.45,1137.77,0
Thu,10/9/1997,1145.37,1153.89,1137.64,1148.21,0
Wed,10/8/1997,1140.75,1145.87,1132.21,1145.34,0
Tue,10/7/1997,1128.99,1144.15,1128.66,1140.74,0
Mon,10/6/1997,1128.52,1131.78,1121.24,1125.93,0
Fri,10/3/1997,1126.61,1135.19,1113.66,1124.44,0
Thu,10/2/1997,1104.1,1113.51,1102.74,1112.89,0
Wed,10/1/1997,1104.03,1110,1089.36,1102.05,0
Tue,9/30/1997,1113.13,1116.61,1096.85,1097.17,0
Mon,9/29/1997,1108.85,1119.08,1103.76,1118.77,0
Fri,9/26/1997,1113.31,1116.1,1102.11,1106.82,0
Thu,9/25/1997,1113.72,1119.38,1105.77,1106.48,0
Wed,9/24/1997,1138.53,1139.7,1113.6,1115.88,0
Tue,9/23/1997,1125.63,1135.56,1122.84,1135.04,0
Mon,9/22/1997,1120.52,1135.21,1120.37,1123.65,0
Fri,9/19/1997,1110.19,1118.68,1108.13,1118.68,0
Thu,9/18/1997,1114.24,1122.07,1106.67,1109.29,0
Wed,9/17/1997,1120.59,1122.4,1108.38,1108.63,0
Tue,9/16/1997,1088.34,1117.89,1088.34,1116.52,0
Mon,9/15/1997,1103.22,1108.98,1080.23,1080.29,0
Fri,9/12/1997,1106.01,1108.6,1093.61,1106.07,0
Thu,9/11/1997,1098.17,1107.6,1082.83,1105.06,0
Wed,9/10/1997,1125.6,1126.81,1102.83,1102.95,0
Tue,9/9/1997,1119.32,1128.99,1117.1,1126.73,0
Mon,9/8/1997,1117.06,1124.33,1114.64,1117.82,0
Fri,9/5/1997,1114.06,1119.85,1104.78,1111.15,0
Thu,9/4/1997,1100.53,1110.05,1098.73,1105.82,0
Wed,9/3/1997,1104.84,1114.51,1099.31,1100.44,0
Tue,9/2/1997,1079.63,1103.23,1079.63,1102.74,0
Fri,8/29/1997,1070.62,1080.71,1068.38,1074.17,0
Thu,8/28/1997,1079.63,1085.29,1064.57,1070.57,0
Wed,8/27/1997,1094.21,1098.69,1078.85,1091.89,0
Tue,8/26/1997,1102.38,1106.59,1092.96,1093.21,0
Mon,8/25/1997,1112.65,1121.81,1101.69,1107.8,0
Fri,8/22/1997,1091.22,1111.21,1085.6,1110.91,0
Thu,8/21/1997,1142.5,1142.72,1116.54,1118.72,0
Wed,8/20/1997,1124.04,1145.27,1116.8,1145.07,0
Tue,8/19/1997,1100.38,1121.18,1097.13,1121.18,0
Mon,8/18/1997,1076.65,1089.63,1060.88,1089.55,0
Fri,8/15/1997,1100.97,1100.97,1076.64,1076.67,0
Thu,8/14/1997,1102.5,1106.52,1092.25,1103.54,0
Wed,8/13/1997,1109.54,1111.84,1085.05,1099.1,0
Tue,8/12/1997,1107.79,1116.97,1090.63,1090.78,0
Mon,8/11/1997,1115.04,1116.4,1083.9,1101.18,0
Fri,8/8/1997,1125.83,1132.52,1104.48,1115.02,0
Thu,8/7/1997,1150.61,1151.82,1135.51,1135.61,0
Wed,8/6/1997,1137.36,1149.94,1129.08,1141.82,0
Tue,8/5/1997,1130.86,1139.2,1124.08,1136.41,0
Mon,8/4/1997,1108.95,1125.08,1106.05,1124.08,0
Fri,8/1/1997,1108.75,1113.99,1094.32,1108.94,0
Thu,7/31/1997,1100.99,1110.27,1096.83,1107.03,0
Wed,7/30/1997,1087.95,1104.47,1083.76,1100.98,0
Tue,7/29/1997,1072.13,1087.92,1069.25,1087.92,0
Mon,7/28/1997,1089.37,1089.88,1071.29,1075.18,0
Fri,7/25/1997,1090.36,1097.24,1078.74,1085.39,0
Thu,7/24/1997,1085.37,1092.69,1071.52,1087.91,0
Wed,7/23/1997,1098.13,1106.7,1087.15,1092.06,0
Tue,7/22/1997,1060.33,1091.15,1060.02,1090.94,0
Mon,7/21/1997,1072.94,1072.94,1051.03,1058.45,0
Fri,7/18/1997,1083.73,1088.69,1057.1,1070.99,0
Thu,7/17/1997,1105.46,1108.12,1086.93,1094.95,0
Wed,7/16/1997,1059,1106,1059,1103.43,0
Tue,7/15/1997,1054.11,1063.04,1044.09,1059.01,0
Mon,7/14/1997,1020.91,1041.88,1020.6,1041.88,0
Fri,7/11/1997,1010.07,1017.85,1002.93,1015.62,0
Thu,7/10/1997,1008.85,1013.37,995.87,1010.04,0
Wed,7/9/1997,1005.81,1019.18,1005.68,1010.14,0
Tue,7/8/1997,991.04,1005.88,989.97,1005.81,0
Mon,7/7/1997,992.59,999.32,987.57,991.04,0
Thu,7/3/1997,975.93,990.53,975.93,986.52,0
Wed,7/2/1997,953.44,976.05,953.44,975.93,0
Tue,7/1/1997,957.3,961.77,947.78,953.44,0
Mon,6/30/1997,963.07,970.48,955.43,957.3,0
Fri,6/27/1997,967.34,976.58,961.67,963.01,0
Thu,6/26/1997,975.46,981.39,965.95,967.34,0
Wed,6/25/1997,986.42,993.16,970.58,979.22,0
Tue,6/24/1997,969.05,986.86,969.05,986.42,0
Mon,6/23/1997,981.41,987.22,968.52,969.05,0
Fri,6/20/1997,981.95,989.25,979.14,981.41,0
Thu,6/19/1997,971.55,986.97,969.78,981.95,0
Wed,6/18/1997,989.37,989.37,970.83,971.55,0
Tue,6/17/1997,975.68,991.85,970.25,989.37,0
Mon,6/16/1997,964.4,975.99,962.54,975.87,0
Fri,6/13/1997,950.3,971.18,949.29,964.4,0
Thu,6/12/1997,943.43,955.7,936,949.97,0
Wed,6/11/1997,941.13,949.5,931.43,949,0
Tue,6/10/1997,954.56,957.89,937.89,941.14,0
Mon,6/9/1997,945.01,959.65,945.01,954.56,0
Fri,6/6/1997,930.61,946.27,926.98,944.98,0
Thu,6/5/1997,921.96,935.75,921.96,930.61,0
Wed,6/4/1997,929.81,941.99,917.34,921.96,0
Tue,6/3/1997,958.6,958.6,929.4,929.8,0
Mon,6/2/1997,958.85,967.9,950.95,958.69,0
Fri,5/30/1997,970.54,970.54,907.5,958.85,0
Thu,5/29/1997,982.6,987.04,969.66,970.54,0
Wed,5/28/1997,984.61,988.4,976.12,982.6,0
Tue,5/27/1997,959.08,984.95,956.11,984.61,0
Fri,5/23/1997,946.11,959.1,945.95,959.08,0
Thu,5/22/1997,950.17,954.42,941.65,946.11,0
Wed,5/21/1997,942.11,961.48,942.11,950.53,0
Tue,5/20/1997,913.57,942.14,912.82,942.11,0
Mon,5/19/1997,915.29,920.31,908.72,913.57,0
Fri,5/16/1997,931.79,931.79,915.12,915.29,0
Thu,5/15/1997,909.92,932.4,909.73,931.79,0
Wed,5/14/1997,910.57,915.37,900.24,909.92,0
Tue,5/13/1997,924.64,926.25,909.26,910.57,0
Mon,5/12/1997,919.14,927.97,918.05,924.64,0
Fri,5/9/1997,919.15,930.92,910.31,919.14,0
Thu,5/8/1997,909.29,926.06,903.41,919.35,0
Wed,5/7/1997,914.9,923.65,903.93,909.29,0
Tue,5/6/1997,926.85,929.44,910.33,914.9,0
Mon,5/5/1997,914.66,932.89,906.41,932.77,0
Fri,5/2/1997,882.12,909.56,882.12,909.49,0
Thu,5/1/1997,877.26,886.48,873.21,882.12,0
Wed,4/30/1997,853.41,877.95,850.95,874.74,0
Tue,4/29/1997,829.39,856.29,829.39,856.26,0
Mon,4/28/1997,818.57,833.48,812.25,829.39,0
Fri,4/25/1997,832.86,833.78,818.57,818.57,0
Thu,4/24/1997,849.25,853.69,835.14,837.75,0
Wed,4/23/1997,818.08,839.11,817.97,837.97,0
Tue,4/22/1997,803.82,818.08,793.13,818.08,0
Mon,4/21/1997,816.35,819.71,799.43,802.5,0
Fri,4/18/1997,826.05,828.37,811.95,816.43,0
Thu,4/17/1997,798.65,816.08,798.65,808.22,0
Wed,4/16/1997,797.9,803,787.6,798.6,0
Tue,4/15/1997,806.7,816.5,789.6,798,0
Mon,4/14/1997,789.9,806.8,785,806.7,0
Fri,4/11/1997,813.4,813.4,789.8,789.9,0
Thu,4/10/1997,828.7,828.7,813.1,813.4,0
Wed,4/9/1997,840.3,849.7,828.3,828.7,0
Tue,4/8/1997,832.3,840.4,826.2,840.3,0
Mon,4/7/1997,822.4,839.7,822.4,832.3,0
Fri,4/4/1997,804.6,823.9,796.8,822.4,0
Thu,4/3/1997,783.9,804.6,779.1,804.6,0
Wed,4/2/1997,796.7,797.5,779.3,783.9,0
Tue,4/1/1997,797,800.2,782.2,796.7,0
Mon,3/31/1997,818.7,818.7,796.4,797,0
Thu,3/27/1997,834.3,843.3,809.7,818.7,0
Wed,3/26/1997,807.1,834.5,807.1,834.3,0
Tue,3/25/1997,802.3,815.2,799.3,807.1,0
Mon,3/24/1997,812.7,812.7,784.5,802.3,0
Fri,3/21/1997,821.7,829.4,811.2,812.7,0
Thu,3/20/1997,811.8,827,804.2,821.7,0
Wed,3/19/1997,827.5,827.5,798.2,811.8,0
Tue,3/18/1997,832.2,850.8,821.3,827.5,0
Mon,3/17/1997,838.9,838.9,816.7,832.2,0
Fri,3/14/1997,840.5,850.1,838,838.9,0
Thu,3/13/1997,839.3,847.2,834.4,840.5,0
Wed,3/12/1997,848.5,850.6,835.1,839.3,0
Tue,3/11/1997,854.8,858.5,848.5,848.5,0
Mon,3/10/1997,841,854.8,829.4,854.8,0
Fri,3/7/1997,851.5,857.5,837,841,0
Thu,3/6/1997,872,874.2,850.9,851.5,0
Wed,3/5/1997,862,872.3,861.9,872,0
Tue,3/4/1997,856,869,856,862,0
Mon,3/3/1997,850.4,857,844.1,856,0
Fri,2/28/1997,848.4,858.5,835.8,850.4,0
Thu,2/27/1997,880.7,880.7,848.1,848.4,0
Wed,2/26/1997,882,886.8,871.6,880.7,0
Tue,2/25/1997,880.2,892.2,874.8,882,0
Mon,2/24/1997,864.3,880.6,853.2,880.2,0
Fri,2/21/1997,880.2,880.2,862,864.3,0
Thu,2/20/1997,897.7,897.7,878.2,880.2,0
Wed,2/19/1997,897.5,903.6,892.7,897.6,0
Tue,2/18/1997,899.9,901.8,888.4,897.5,0
Fri,2/14/1997,907.5,909.1,897.2,899.9,0
Thu,2/13/1997,900.5,912.2,900.5,907.7,0
Wed,2/12/1997,871.7,900.5,871.7,900.5,0
Tue,2/11/1997,872,881.4,856,871.7,0
Mon,2/10/1997,899.8,902.8,871.1,872,0
Fri,2/7/1997,885.5,901.6,885.2,899.8,0
Thu,2/6/1997,887.3,890.8,877.9,885.5,0
Wed,2/5/1997,916.3,916.5,875.9,887.3,0
Tue,2/4/1997,918,918.4,902,916.3,0
Mon,2/3/1997,921.5,928.3,915.1,918,0
Fri,1/31/1997,911.7,926,911.7,921.5,0
Thu,1/30/1997,892.4,911.7,892.4,911.7,0
Wed,1/29/1997,890.7,898,884.4,892.4,0
Tue,1/28/1997,889.8,908.3,884.1,890.7,0
Mon,1/27/1997,898.3,921.4,888.7,889.8,0
Fri,1/24/1997,912.7,915.4,896,898.3,0
Thu,1/23/1997,925.5,938.1,912.7,912.7,0
Wed,1/22/1997,913.7,925.5,878.2,925.5,0
Tue,1/21/1997,899.7,915.3,895.7,913.7,0
Mon,1/20/1997,883.4,903.8,883.4,899.7,0
Fri,1/17/1997,873.6,885.7,872.7,883.4,0
Thu,1/16/1997,864.3,880.5,864.3,873.6,0
Wed,1/15/1997,881.3,883.4,864,864,0
Tue,1/14/1997,864.3,886.3,864.3,881.3,0
Mon,1/13/1997,865.5,870.6,861.5,864.3,0
Fri,1/10/1997,856.9,865.5,846.4,865.5,0
Thu,1/9/1997,853,860.1,852.2,856.9,0
Wed,1/8/1997,864.5,867.3,852.6,853,0
Tue,1/7/1997,853.2,864.5,847.4,864.5,0
Mon,1/6/1997,848.5,858.1,844.4,853.2,0
Fri,1/3/1997,815.6,848.1,815.6,848,0
Thu,1/2/1997,821.3,825.8,806.1,815.6,0
Tue,12/31/1996,826.4,831,820.3,821.3,0
Mon,12/30/1996,835.1,841.3,826.4,826.4,0
Fri,12/27/1996,842.9,845,835,835.1,0
Thu,12/26/1996,835.4,843.5,835.4,842.9,0
Tue,12/24/1996,824.7,835.4,822,835.4,0
Mon,12/23/1996,834,837.2,821.4,824.7,0
Fri,12/20/1996,850.77,853.19,832.85,834.05,0
Thu,12/19/1996,836.5,846.5,836.5,843.7,0
Wed,12/18/1996,815.9,836.8,815.9,836.5,0
Tue,12/17/1996,804.6,816.2,798.1,815.7,0
Mon,12/16/1996,828.4,836.4,802.9,804.6,0
Fri,12/13/1996,843.3,843.3,825.4,828.4,0
Thu,12/12/1996,856.3,873,843.3,843.3,0
Wed,12/11/1996,848.9,858.2,836.1,856.3,0
Tue,12/10/1996,856.6,869.7,848.9,848.9,0
Mon,12/9/1996,827.2,856.6,827.2,856.6,0
Fri,12/6/1996,835.8,836.6,805,827.2,0
Thu,12/5/1996,834.6,840.9,832.2,835.8,0
Wed,12/4/1996,837.9,842.5,826.2,834.6,0
Tue,12/3/1996,844.6,855.7,836.3,837.9,0
Mon,12/2/1996,834,844.6,827.3,844.6,0
Fri,11/29/1996,832.3,836.1,832.3,834,0
Wed,11/27/1996,825.5,833.1,823.6,832.3,0
Tue,11/26/1996,821.2,827.9,811.6,825.5,0
Mon,11/25/1996,818.5,822.2,813.8,821.2,0
Fri,11/22/1996,800.4,818.6,800.4,818.5,0
Thu,11/21/1996,808.3,812.5,798.1,800.4,0
Wed,11/20/1996,805.7,819,805,808.3,0
Tue,11/19/1996,793.2,806.2,791.2,805.7,0
Mon,11/18/1996,799.4,801,787.7,793.2,0
Fri,11/15/1996,809.7,814.3,794.1,799.4,0
Thu,11/14/1996,798.7,810.2,795.6,809.7,0
Wed,11/13/1996,794,801.2,790.1,798.7,0
Tue,11/12/1996,804.7,810.7,793,794,0
Mon,11/11/1996,798.6,804.9,795.6,804.7,0
Fri,11/8/1996,795.4,798.8,787.8,798.6,0
Thu,11/7/1996,786.9,800.8,785,795.4,0
Wed,11/6/1996,769.9,786.9,767,786.9,0
Tue,11/5/1996,756.2,772.1,756.2,769.8,0
Mon,11/4/1996,755.5,758.5,751.4,756.2,0
Fri,11/1/1996,751.9,758.56,748.9,755.5,0
Thu,10/31/1996,736.3,752.6,736.3,751.9,0
Wed,10/30/1996,731.2,742.2,731.2,736.3,0
Tue,10/29/1996,741.6,749,730.4,731.2,0
Mon,10/28/1996,743.5,753.1,741.3,741.6,0
Fri,10/25/1996,748.4,754.1,743.3,743.5,0
Thu,10/24/1996,749.7,760,747.2,748.4,0
Wed,10/23/1996,736.6,750.5,732.6,749.7,0
Tue,10/22/1996,746.2,746.6,730.5,736.6,0
Mon,10/21/1996,756.8,764.6,743.1,746.2,0
Fri,10/18/1996,755.7,758.4,751.6,756.8,0
Thu,10/17/1996,767.6,772.9,755.7,755.7,0
Wed,10/16/1996,775,775,762.3,767.6,0
Tue,10/15/1996,771.9,786.8,770.3,775,0
Mon,10/14/1996,765.6,772.8,765.3,771.9,0
Fri,10/11/1996,751.4,765.7,751.4,765.6,0
Thu,10/10/1996,753.9,760,749.1,751.4,0
Wed,10/9/1996,753.2,763.8,750.1,753.9,0
Tue,10/8/1996,764.9,770.7,752.9,753.2,0
Mon,10/7/1996,759.1,765.5,757.8,764.9,0
Fri,10/4/1996,743.2,759.1,743.2,759.1,0
Thu,10/3/1996,747.5,752,743.2,743.2,0
Wed,10/2/1996,734.5,749.9,734.5,747.5,0
Tue,10/1/1996,737.5,739.9,727.1,734.5,0
Mon,9/30/1996,744.7,748.8,737.1,737.5,0
Fri,9/27/1996,744.6,747.4,740.9,744.7,0
Thu,9/26/1996,745.7,757.8,741.5,744.6,0
Wed,9/25/1996,736.5,746,736.5,745.7,0
Tue,9/24/1996,733.4,741.3,731.5,736.5,0
Mon,9/23/1996,743.4,743.4,731.3,733.4,0
Fri,9/20/1996,736.7,745.6,733.1,743.4,0
Thu,9/19/1996,727.6,738.4,725.2,736.7,0
Wed,9/18/1996,720.69,735.68,716.68,727.63,0
Tue,9/17/1996,720.53,724.2,709.22,722.5,0
Mon,9/16/1996,707.11,715.85,706.22,706.22,0
Fri,9/13/1996,685.6,707.9,685.6,707.8,0
Thu,9/12/1996,675.1,687.4,674.7,685.6,0
Wed,9/11/1996,671.6,676.5,666,675.1,0
Tue,9/10/1996,671.9,674.4,666,671.6,0
Mon,9/9/1996,664.2,672,663.5,671.9,0
Fri,9/6/1996,652.32,666.8,652.32,664.2,0
Thu,9/5/1996,655.3,655.4,652.29,652.32,0
Wed,9/4/1996,669.2,672.3,666.2,669.2,0
Tue,9/3/1996,663.5,669.4,650.5,669.2,0
Fri,8/30/1996,671.1,672.8,663.1,663.5,0
Thu,8/29/1996,679.6,679.6,670.3,671.1,0
Wed,8/28/1996,679,681.4,676.8,679.6,0
Tue,8/27/1996,672.8,679,672.8,679,0
Mon,8/26/1996,677.5,678.4,671.6,672.9,0
Fri,8/23/1996,681.6,685.1,677.1,677.5,0
Thu,8/22/1996,667.4,681.6,667.4,681.6,0
Wed,8/21/1996,662.8,670.4,658.4,667.4,0
Tue,8/20/1996,670.2,671.4,662.7,662.8,0
Mon,8/19/1996,672.2,673,660,670.2,0
Fri,8/16/1996,677,680.7,671.9,672.2,0
Thu,8/15/1996,677.1,680.6,673.9,677,0
Wed,8/14/1996,669.1,678.3,669.1,677.1,0
Tue,8/13/1996,679.3,679.3,666.5,669.1,0
Mon,8/12/1996,678.3,681.9,670.3,679.3,0
Fri,8/9/1996,677.5,682.2,671.4,678.3,0
Thu,8/8/1996,682.3,682.3,676.3,677.5,0
Wed,8/7/1996,671.6,682.4,668.6,682.3,0
Tue,8/6/1996,661,671.7,655.29,671.6,0
Mon,8/5/1996,667.8,670.9,660,661,0
Fri,8/2/1996,651.1,670.5,651.1,667.8,0
Thu,8/1/1996,636.01,651.9,635.36,651.07,0
Wed,7/31/1996,630.32,640.2,628.3,636.01,0
Tue,7/30/1996,620.51,630.4,617.68,630.32,0
Mon,7/29/1996,633.39,637.05,620.42,620.51,0
Fri,7/26/1996,620.39,633.68,620.39,633.39,0
Thu,7/25/1996,605.05,620.55,605.05,620.39,0
Wed,7/24/1996,598.34,609.86,577.82,605.05,0
Tue,7/23/1996,624.04,627.6,595.8,598.34,0
Mon,7/22/1996,633.05,633.05,618.92,624.03,0
Fri,7/19/1996,643.76,643.76,627.95,633.05,0
Thu,7/18/1996,631.3,644.11,628.17,643.74,0
Wed,7/17/1996,614.26,634.42,614.26,631.3,0
Tue,7/16/1996,606.9,615.83,572.79,614.25,0
Mon,7/15/1996,635.06,635.06,606.07,606.89,0
Fri,7/12/1996,635.79,642.86,625.1,635.06,0
Thu,7/11/1996,657.4,657.4,625.44,635.78,0
Wed,7/10/1996,660.7,660.7,649.29,657.4,0
Tue,7/9/1996,656,664.2,656,660.7,0
Mon,7/8/1996,657.6,665.1,655.5,656,0
Fri,7/5/1996,673.81,673.81,657.6,657.6,0
Wed,7/3/1996,680.1,680.71,673.3,673.8,0
Tue,7/2/1996,687.01,687.01,680.1,680.1,0
Mon,7/1/1996,677.41,687.91,677.3,687,0
Fri,6/28/1996,671.1,681.6,671.1,677.3,0
Thu,6/27/1996,659.01,671.41,655.01,671.1,0
Wed,6/26/1996,668.01,668.01,655.3,659.6,0
Tue,6/25/1996,677.1,678.5,667.6,668,0
Mon,6/24/1996,672.51,680.6,671.1,677.1,0
Fri,6/21/1996,664.5,673.3,664.5,672.5,0
Thu,6/20/1996,667.7,671.7,648.7,664.4,0
Wed,6/19/1996,666,673.7,665.2,667.7,0
Tue,6/18/1996,678.41,680.1,665.21,666,0
Mon,6/17/1996,681.1,684.2,676.8,678.4,0
Fri,6/14/1996,691.81,691.81,681.01,681.1,0
Thu,6/13/1996,697.1,698.3,686.51,691.8,0
Wed,6/12/1996,690.91,702.1,690.91,697.1,0
Tue,6/11/1996,688.8,696.5,688.8,690.9,0
Mon,6/10/1996,691.41,693.3,687.71,688.8,0
Fri,6/7/1996,687,691.5,673.3,691.4,0
Thu,6/6/1996,699.3,704,687,687,0
Wed,6/5/1996,692.51,700.3,689.6,699.3,0
Tue,6/4/1996,689.21,693.71,687.71,692.5,0
Mon,6/3/1996,692.3,693.91,687,689.2,0
Fri,5/31/1996,684.01,694.21,684.01,692.3,0
Thu,5/30/1996,677,685.5,675,684,0
Wed,5/29/1996,685,686.71,674.6,677,0
Tue,5/28/1996,688.91,692.41,683.8,685,0
Fri,5/24/1996,692,693.8,688.7,688.9,0
Thu,5/23/1996,688.41,695.3,687.41,692,0
Wed,5/22/1996,687.8,691,684.1,688.4,0
Tue,5/21/1996,693.21,696.51,687.8,687.8,0
Mon,5/20/1996,690.8,696.8,690.8,693.2,0
Fri,5/17/1996,695.21,699.51,690.8,690.8,0
Thu,5/16/1996,690.1,695.2,683.91,695.2,0
Wed,5/15/1996,695.41,700.6,690.1,690.1,0
Tue,5/14/1996,688.5,697.4,688.5,695.4,0
Mon,5/13/1996,672.5,688.71,672.5,688.5,0
Fri,5/10/1996,662.5,672.5,662.5,672.5,0
Thu,5/9/1996,663.41,666.6,660.5,662.5,0
Wed,5/8/1996,660.8,663.5,655,663.5,0
Tue,5/7/1996,662.91,665.6,658.6,660.8,0
Mon,5/6/1996,661,665,655.9,662.9,0
Fri,5/3/1996,656.71,670.21,656.71,661,0
Thu,5/2/1996,673.3,673.5,656.6,656.7,0
Wed,5/1/1996,666.71,673.8,665.3,673.3,0
Tue,4/30/1996,667,667,662.7,666.7,0
Mon,4/29/1996,666.6,668.3,663.91,667,0
Fri,4/26/1996,666.6,669.71,664.41,666.6,0
Thu,4/25/1996,664.01,666.81,657.91,666.6,0
Wed,4/24/1996,654.41,664,654.41,664,0
Tue,4/23/1996,644.29,654.64,643.03,654.49,0
Mon,4/22/1996,633.02,644.41,633.02,644.29,0
Fri,4/19/1996,633.44,638.72,632.16,633.01,0
Thu,4/18/1996,620.72,648.16,620.72,633.44,0
Wed,4/17/1996,625.93,627.38,618.39,620.71,0
Tue,4/16/1996,611.09,625.99,611.09,625.94,0
Mon,4/15/1996,605.05,611.55,605.05,611.08,0
Fri,4/12/1996,604.08,607.16,602.04,605.05,0
Thu,4/11/1996,609.11,612.16,597.42,604.07,0
Wed,4/10/1996,611.07,619.96,608.16,609.11,0
Tue,4/9/1996,610.61,618.85,609.85,611.06,0
Mon,4/8/1996,618.01,618.01,601.47,610.61,0
Thu,4/4/1996,618.58,620.6,615.27,618,0
Wed,4/3/1996,615.81,618.78,609.97,618.57,0
Tue,4/2/1996,612.99,616.03,612.43,615.81,0
Mon,4/1/1996,609.7,615.19,609.7,612.99,0
Fri,3/29/1996,608.09,614.78,608.09,609.69,0
Thu,3/28/1996,608.06,611.74,602.89,608.08,0
Wed,3/27/1996,602.09,612.61,602.09,608.06,0
Tue,3/26/1996,597.82,604.75,591.35,602.08,0
Mon,3/25/1996,612.88,617.75,597.82,597.82,0
Fri,3/22/1996,611.52,615.37,605.87,612.88,0
Thu,3/21/1996,615.26,617.55,610.48,611.51,0
Wed,3/20/1996,629.4,629.4,613.44,615.26,0
Tue,3/19/1996,633.26,637.92,626.84,629.39,0
Mon,3/18/1996,621.72,633.44,621.72,633.26,0
Fri,3/15/1996,610.56,622.68,610.56,621.71,0
Thu,3/14/1996,614.76,619.04,610.55,610.56,0
Wed,3/13/1996,599.03,615.9,599.03,614.75,0
Tue,3/12/1996,605.48,605.48,592.6,599.02,0
Mon,3/11/1996,591.72,605.63,591.72,605.48,0
