Day,Date,Open,High,Low,Close,Volume
Fri,6/25/93,59.375,59.375,59.375,59.375,0
Thu,6/24/93,59.248,59.248,59.248,59.248,0
Wed,6/23/93,59.375,59.375,59.375,59.375,0
Tue,6/22/93,59.439,59.439,59.439,59.439,0
Mon,6/21/93,59.987,59.987,59.987,59.987,0
Fri,6/18/93,60.461,60.461,60.461,60.461,0
Thu,6/17/93,60.563,60.563,60.563,60.563,0
Wed,6/16/93,60.627,60.627,60.627,60.627,0
Tue,6/15/93,61.012,61.012,61.012,61.012,0
Mon,6/14/93,61.179,61.179,61.179,61.179,0
Fri,6/11/93,61.618,61.618,61.618,61.618,0
Thu,6/10/93,61.746,61.746,61.746,61.746,0
Wed,6/9/93,61.874,61.874,61.874,61.874,0
Tue,6/8/93,62.107,62.107,62.107,62.107,0
Mon,6/7/93,62.556,62.556,62.556,62.556,0
Fri,6/4/93,62.701,62.701,62.701,62.701,0
Thu,6/3/93,62.637,62.637,62.637,62.637,0
Wed,6/2/93,62.741,62.741,62.741,62.741,0
Tue,6/1/93,62.645,62.645,62.645,62.645,0
Fri,5/28/93,62.702,62.702,62.702,62.702,0
Thu,5/27/93,62.702,62.702,62.702,62.702,0
Wed,5/26/93,62.743,62.743,62.743,62.743,0
Tue,5/25/93,62.654,62.654,62.654,62.654,0
Mon,5/24/93,62.8,62.8,62.8,62.8,0
Fri,5/21/93,62.67,62.67,62.67,62.67,0
Thu,5/20/93,62.792,62.792,62.792,62.792,0
Wed,5/19/93,62.874,62.874,62.874,62.874,0
Tue,5/18/93,62.744,62.744,62.744,62.744,0
Mon,5/17/93,62.744,62.744,62.744,62.744,0
Fri,5/14/93,62.785,62.785,62.785,62.785,0
Thu,5/13/93,62.826,62.826,62.826,62.826,0
Wed,5/12/93,62.63,62.63,62.63,62.63,0
Tue,5/11/93,62.565,62.565,62.565,62.565,0
Mon,5/10/93,62.435,62.435,62.435,62.435,0
Fri,5/7/93,62.24,62.24,62.24,62.24,0
Thu,5/6/93,62.37,62.37,62.37,62.37,0
Wed,5/5/93,62.125,62.125,62.125,62.125,0
Tue,5/4/93,61.799,61.799,61.799,61.799,0
Mon,5/3/93,61.669,61.669,61.669,61.669,0
Fri,4/30/93,61.473,61.473,61.473,61.473,0
Thu,4/29/93,61.554,61.554,61.554,61.554,0
Wed,4/28/93,61.619,61.619,61.619,61.619,0
Tue,4/27/93,61.684,61.684,61.684,61.684,0
Mon,4/26/93,61.976,61.976,61.976,61.976,0
Fri,4/23/93,62.5,62.5,62.5,62.5,0
Thu,4/22/93,62.762,62.762,62.762,62.762,0
Wed,4/21/93,62.631,62.631,62.631,62.631,0
Tue,4/20/93,62.5,62.5,62.5,62.5,0
Mon,4/19/93,62.541,62.541,62.541,62.541,0
Fri,4/16/93,62.951,62.951,62.951,62.951,0
Thu,4/15/93,62.82,62.82,62.82,62.82,0
Wed,4/14/93,62.492,62.492,62.492,62.492,0
Tue,4/13/93,62.402,62.402,62.402,62.402,0
Mon,4/12/93,62.311,62.311,62.311,62.311,0
Thu,4/8/93,62.377,62.377,62.377,62.377,0
Wed,4/7/93,62.508,62.508,62.508,62.508,0
Tue,4/6/93,62.377,62.377,62.377,62.377,0
Mon,4/5/93,62.615,62.615,62.615,62.615,0
Fri,4/2/93,62.746,62.746,62.746,62.746,0
Thu,4/1/93,63.141,63.141,63.141,63.141,0
Wed,3/31/93,63.009,63.009,63.009,63.009,0
Tue,3/30/93,62.812,62.812,62.812,62.812,0
Mon,3/29/93,62.944,62.944,62.944,62.944,0
Fri,3/26/93,63.075,63.075,63.075,63.075,0
Thu,3/25/93,63.224,63.224,63.224,63.224,0
Wed,3/24/93,63.043,63.043,63.043,63.043,0
Tue,3/23/93,63.019,63.019,63.019,63.019,0
Mon,3/22/93,63.415,63.415,63.415,63.415,0
Fri,3/19/93,63.642,63.642,63.642,63.642,0
Thu,3/18/93,63.642,63.642,63.642,63.642,0
Wed,3/17/93,63.419,63.419,63.419,63.419,0
Tue,3/16/93,63.618,63.618,63.618,63.618,0
Mon,3/15/93,63.552,63.552,63.552,63.552,0
Fri,3/12/93,63.329,63.329,63.329,63.329,0
Thu,3/11/93,63.371,63.371,63.371,63.371,0
Wed,3/10/93,62.973,62.973,62.973,62.973,0
Tue,3/9/93,62.906,62.906,62.906,62.906,0
Mon,3/8/93,62.309,62.309,62.309,62.309,0
Fri,3/5/93,62.11,62.11,62.11,62.11,0
Thu,3/4/93,61.845,61.845,61.845,61.845,0
Wed,3/3/93,61.646,61.646,61.646,61.646,0
Tue,3/2/93,61.248,61.248,61.248,61.248,0
Mon,3/1/93,60.65,60.65,60.65,60.65,0
Fri,2/26/93,60.425,60.425,60.425,60.425,0
Thu,2/25/93,60.491,60.491,60.491,60.491,0
Wed,2/24/93,60.638,60.638,60.638,60.638,0
Tue,2/23/93,60.638,60.638,60.638,60.638,0
Mon,2/22/93,61.081,61.081,61.081,61.081,0
Fri,2/19/93,61.631,61.631,61.631,61.631,0
Thu,2/18/93,61.431,61.431,61.431,61.431,0
Wed,2/17/93,61.698,61.698,61.698,61.698,0
Tue,2/16/93,62.517,62.517,62.517,62.517,0
Fri,2/12/93,62.918,62.918,62.918,62.918,0
Thu,2/11/93,63.32,63.32,63.32,63.32,0
Wed,2/10/93,63.295,63.295,63.295,63.295,0
Tue,2/9/93,63.563,63.563,63.563,63.563,0
Mon,2/8/93,63.429,63.429,63.429,63.429,0
Fri,2/5/93,63.405,63.405,63.405,63.405,0
Thu,2/4/93,63.137,63.137,63.137,63.137,0
Wed,2/3/93,62.576,62.576,62.576,62.576,0
Tue,2/2/93,61.771,61.771,61.771,61.771,0
Mon,2/1/93,61.502,61.502,61.502,61.502,0
Fri,1/29/93,61.033,61.033,61.033,61.033,0
Thu,1/28/93,60.899,60.899,60.899,60.899,0
Wed,1/27/93,61.167,61.167,61.167,61.167,0
Tue,1/26/93,61.1,61.1,61.1,61.1,0
Mon,1/25/93,60.928,60.928,60.928,60.928,0
Fri,1/22/93,60.525,60.525,60.525,60.525,0
Thu,1/21/93,60.39,60.39,60.39,60.39,0
Wed,1/20/93,60.054,60.054,60.054,60.054,0
Tue,1/19/93,59.785,59.785,59.785,59.785,0
Mon,1/18/93,59.583,59.583,59.583,59.583,0
Fri,1/15/93,59.758,59.758,59.758,59.758,0
Thu,1/14/93,59.085,59.085,59.085,59.085,0
Wed,1/13/93,59.085,59.085,59.085,59.085,0
Tue,1/12/93,59.287,59.287,59.287,59.287,0
Mon,1/11/93,59.354,59.354,59.354,59.354,0
Fri,1/8/93,59.354,59.354,59.354,59.354,0
Thu,1/7/93,59.421,59.421,59.421,59.421,0
Wed,1/6/93,58.883,58.883,58.883,58.883,0
Tue,1/5/93,58.721,58.721,58.721,58.721,0
Mon,1/4/93,58.653,58.653,58.653,58.653,0
Thu,12/31/92,58.114,58.114,58.114,58.114,0
Wed,12/30/92,57.71,57.71,57.71,57.71,0
Tue,12/29/92,57.508,57.508,57.508,57.508,0
Mon,12/28/92,57.547,57.547,57.547,57.547,0
Thu,12/24/92,57.519,57.519,57.519,57.519,0
Wed,12/23/92,57.355,57.355,57.355,57.355,0
Tue,12/22/92,57.355,57.355,57.355,57.355,0
Mon,12/21/92,57.375,57.375,57.375,57.375,0
Fri,12/18/92,57.51,57.51,57.51,57.51,0
Thu,12/17/92,57.385,57.385,57.385,57.385,0
Wed,12/16/92,57.724,57.724,57.724,57.724,0
Tue,12/15/92,57.656,57.656,57.656,57.656,0
Mon,12/14/92,57.453,57.453,57.453,57.453,0
Fri,12/11/92,57.317,57.317,57.317,57.317,0
Thu,12/10/92,57.356,57.356,57.356,57.356,0
Wed,12/9/92,57.288,57.288,57.288,57.288,0
Tue,12/8/92,56.949,56.949,56.949,56.949,0
Mon,12/7/92,56.678,56.678,56.678,56.678,0
Fri,12/4/92,56.475,56.475,56.475,56.475,0
Thu,12/3/92,56.309,56.309,56.309,56.309,0
Wed,12/2/92,56.377,56.377,56.377,56.377,0
Tue,12/1/92,56.377,56.377,56.377,56.377,0
Mon,11/30/92,56.038,56.038,56.038,56.038,0
Fri,11/27/92,55.699,55.699,55.699,55.699,0
Wed,11/25/92,55.495,55.495,55.495,55.495,0
Tue,11/24/92,55.495,55.495,55.495,55.495,0
Mon,11/23/92,55.156,55.156,55.156,55.156,0
Fri,11/20/92,55.269,55.269,55.269,55.269,0
Thu,11/19/92,55.177,55.177,55.177,55.177,0
Wed,11/18/92,54.973,54.973,54.973,54.973,0
Tue,11/17/92,54.836,54.836,54.836,54.836,0
Mon,11/16/92,54.768,54.768,54.768,54.768,0
Fri,11/13/92,54.942,54.942,54.942,54.942,0
Thu,11/12/92,54.707,54.707,54.707,54.707,0
Wed,11/11/92,54.161,54.161,54.161,54.161,0
Tue,11/10/92,54.093,54.093,54.093,54.093,0
Mon,11/9/92,53.888,53.888,53.888,53.888,0
Fri,11/6/92,53.82,53.82,53.82,53.82,0
Thu,11/5/92,53.547,53.547,53.547,53.547,0
Wed,11/4/92,53.63,53.63,53.63,53.63,0
Tue,11/3/92,53.356,53.356,53.356,53.356,0
Mon,11/2/92,53.082,53.082,53.082,53.082,0
Fri,10/30/92,52.949,52.949,52.949,52.949,0
Thu,10/29/92,52.917,52.917,52.917,52.917,0
Wed,10/28/92,52.816,52.816,52.816,52.816,0
Tue,10/27/92,52.472,52.472,52.472,52.472,0
Mon,10/26/92,52.198,52.198,52.198,52.198,0
Fri,10/23/92,52.168,52.168,52.168,52.168,0
Thu,10/22/92,51.791,51.791,51.791,51.791,0
Wed,10/21/92,51.413,51.413,51.413,51.413,0
Tue,10/20/92,51.068,51.068,51.068,51.068,0
Mon,10/19/92,50.655,50.655,50.655,50.655,0
Fri,10/16/92,50.276,50.276,50.276,50.276,0
Thu,10/15/92,50.173,50.173,50.173,50.173,0
Wed,10/14/92,49.931,49.931,49.931,49.931,0
Tue,10/13/92,49.862,49.862,49.862,49.862,0
Mon,10/12/92,49.517,49.517,49.517,49.517,0
Fri,10/9/92,49.413,49.413,49.413,49.413,0
Thu,10/8/92,49.482,49.482,49.482,49.482,0
Wed,10/7/92,49.689,49.689,49.689,49.689,0
Tue,10/6/92,49.62,49.62,49.62,49.62,0
Mon,10/5/92,49.689,49.689,49.689,49.689,0
Fri,10/2/92,50.761,50.761,50.761,50.761,0
Thu,10/1/92,50.934,50.934,50.934,50.934,0
Wed,9/30/92,51.004,51.004,51.004,51.004,0
Tue,9/29/92,51.004,51.004,51.004,51.004,0
Mon,9/28/92,51.28,51.28,51.28,51.28,0
Fri,9/25/92,51.419,51.419,51.419,51.419,0
Thu,9/24/92,51.801,51.801,51.801,51.801,0
Wed,9/23/92,51.559,51.559,51.559,51.559,0
Tue,9/22/92,51.595,51.595,51.595,51.595,0
Mon,9/21/92,51.7,51.7,51.7,51.7,0
Fri,9/18/92,51.811,51.811,51.811,51.811,0
Thu,9/17/92,51.811,51.811,51.811,51.811,0
Wed,9/16/92,51.95,51.95,51.95,51.95,0
Tue,9/15/92,51.88,51.88,51.88,51.88,0
Mon,9/14/92,51.811,51.811,51.811,51.811,0
Fri,9/11/92,51.498,51.498,51.498,51.498,0
Thu,9/10/92,51.359,51.359,51.359,51.359,0
Wed,9/9/92,51.011,51.011,51.011,51.011,0
Tue,9/8/92,50.801,50.801,50.801,50.801,0
Fri,9/4/92,50.662,50.662,50.662,50.662,0
Thu,9/3/92,50.592,50.592,50.592,50.592,0
Wed,9/2/92,50.592,50.592,50.592,50.592,0
Tue,9/1/92,50.244,50.244,50.244,50.244,0
Mon,8/31/92,50.314,50.314,50.314,50.314,0
Fri,8/28/92,50.174,50.174,50.174,50.174,0
Thu,8/27/92,50.104,50.104,50.104,50.104,0
Wed,8/26/92,49.965,49.965,49.965,49.965,0
Tue,8/25/92,50.244,50.244,50.244,50.244,0
Mon,8/24/92,50.383,50.383,50.383,50.383,0
Fri,8/21/92,50.941,50.941,50.941,50.941,0
Thu,8/20/92,50.941,50.941,50.941,50.941,0
Wed,8/19/92,51.255,51.255,51.255,51.255,0
Tue,8/18/92,51.466,51.466,51.466,51.466,0
Mon,8/17/92,51.606,51.606,51.606,51.606,0
Fri,8/14/92,51.572,51.572,51.572,51.572,0
Thu,8/13/92,51.363,51.363,51.363,51.363,0
Wed,8/12/92,51.363,51.363,51.363,51.363,0
Tue,8/11/92,51.293,51.293,51.293,51.293,0
Mon,8/10/92,51.433,51.433,51.433,51.433,0
Fri,8/7/92,51.678,51.678,51.678,51.678,0
Thu,8/6/92,51.399,51.399,51.399,51.399,0
Wed,8/5/92,51.468,51.468,51.468,51.468,0
Tue,8/4/92,51.329,51.329,51.329,51.329,0
Mon,8/3/92,51.05,51.05,51.05,51.05,0
Fri,7/31/92,50.63,50.63,50.63,50.63,0
Thu,7/30/92,50.315,50.315,50.315,50.315,0
Wed,7/29/92,49.965,49.965,49.965,49.965,0
Tue,7/28/92,49.825,49.825,49.825,49.825,0
Mon,7/27/92,49.825,49.825,49.825,49.825,0
Fri,7/24/92,49.754,49.754,49.754,49.754,0
Thu,7/23/92,49.965,49.965,49.965,49.965,0
Wed,7/22/92,50,50,50,50,0
Tue,7/21/92,50.211,50.211,50.211,50.211,0
Mon,7/20/92,50.388,50.388,50.388,50.388,0
Fri,7/17/92,50.564,50.564,50.564,50.564,0
Thu,7/16/92,50.529,50.529,50.529,50.529,0
Wed,7/15/92,50.424,50.424,50.424,50.424,0
Tue,7/14/92,50.283,50.283,50.283,50.283,0
Mon,7/13/92,49.929,49.929,49.929,49.929,0
Fri,7/10/92,49.682,49.682,49.682,49.682,0
Thu,7/9/92,49.753,49.753,49.753,49.753,0
Wed,7/8/92,49.611,49.611,49.611,49.611,0
Tue,7/7/92,50,50,50,50,0
Mon,7/6/92,50.141,50.141,50.141,50.141,0
Thu,7/2/92,50.071,50.071,50.071,50.071,0
Wed,7/1/92,49.576,49.576,49.576,49.576,0
Tue,6/30/92,49.434,49.434,49.434,49.434,0
Mon,6/29/92,49.54,49.54,49.54,49.54,0
Fri,6/26/92,49.469,49.469,49.469,49.469,0
Thu,6/25/92,49.54,49.54,49.54,49.54,0
Wed,6/24/92,49.504,49.504,49.504,49.504,0
Tue,6/23/92,49.646,49.646,49.646,49.646,0
Mon,6/22/92,49.858,49.858,49.858,49.858,0
Fri,6/19/92,50.532,50.532,50.532,50.532,0
Thu,6/18/92,50.923,50.923,50.923,50.923,0
Wed,6/17/92,51.883,51.883,51.883,51.883,0
Tue,6/16/92,52.418,52.418,52.418,52.418,0
Mon,6/15/92,52.774,52.774,52.774,52.774,0
Fri,6/12/92,53.561,53.561,53.561,53.561,0
Thu,6/11/92,53.704,53.704,53.704,53.704,0
Wed,6/10/92,54.033,54.033,54.033,54.033,0
Tue,6/9/92,54.39,54.39,54.39,54.39,0
Mon,6/8/92,54.818,54.818,54.818,54.818,0
Fri,6/5/92,55.143,55.143,55.143,55.143,0
Thu,6/4/92,55.286,55.286,55.286,55.286,0
Wed,6/3/92,55.516,55.516,55.516,55.516,0
Tue,6/2/92,55.444,55.444,55.444,55.444,0
Mon,6/1/92,55.556,55.556,55.556,55.556,0
Fri,5/29/92,55.627,55.627,55.627,55.627,0
Thu,5/28/92,55.595,55.595,55.595,55.595,0
Wed,5/27/92,56.138,56.138,56.138,56.138,0
Tue,5/26/92,56.066,56.066,56.066,56.066,0
Fri,5/22/92,56.066,56.066,56.066,56.066,0
Thu,5/21/92,56.219,56.219,56.219,56.219,0
Wed,5/20/92,56.259,56.259,56.259,56.259,0
Tue,5/19/92,56.34,56.34,56.34,56.34,0
Mon,5/18/92,56.381,56.381,56.381,56.381,0
Fri,5/15/92,56.813,56.813,56.813,56.813,0
Thu,5/14/92,57.03,57.03,57.03,57.03,0
Wed,5/13/92,57.194,57.194,57.194,57.194,0
Tue,5/12/92,57.122,57.122,57.122,57.122,0
Mon,5/11/92,57.05,57.05,57.05,57.05,0
Fri,5/8/92,56.946,56.946,56.946,56.946,0
Thu,5/7/92,57.06,57.06,57.06,57.06,0
Wed,5/6/92,56.771,56.771,56.771,56.771,0
Tue,5/5/92,56.843,56.843,56.843,56.843,0
Mon,5/4/92,56.771,56.771,56.771,56.771,0
Fri,5/1/92,56.884,56.884,56.884,56.884,0
Thu,4/30/92,56.49,56.49,56.49,56.49,0
Wed,4/29/92,56.055,56.055,56.055,56.055,0
Tue,4/28/92,56.055,56.055,56.055,56.055,0
Mon,4/27/92,56.418,56.418,56.418,56.418,0
Fri,4/24/92,56.49,56.49,56.49,56.49,0
Thu,4/23/92,56.386,56.386,56.386,56.386,0
Wed,4/22/92,56.459,56.459,56.459,56.459,0
Tue,4/21/92,56.676,56.676,56.676,56.676,0
Mon,4/20/92,56.531,56.531,56.531,56.531,0
Thu,4/16/92,56.541,56.541,56.541,56.541,0
Wed,4/15/92,56.582,56.582,56.582,56.582,0
Tue,4/14/92,56.146,56.146,56.146,56.146,0
Mon,4/13/92,55.79,55.79,55.79,55.79,0
Fri,4/10/92,55.831,55.831,55.831,55.831,0
Thu,4/9/92,55.799,55.799,55.799,55.799,0
Wed,4/8/92,55.945,55.945,55.945,55.945,0
Tue,4/7/92,57.476,57.476,57.476,57.476,0
Mon,4/6/92,58.206,58.206,58.206,58.206,0
Fri,4/3/92,58.218,58.218,58.218,58.218,0
Thu,4/2/92,58.845,58.845,58.845,58.845,0
Wed,4/1/92,59.327,59.327,59.327,59.327,0
Tue,3/31/92,59.839,59.839,59.839,59.839,0
Mon,3/30/92,60.132,60.132,60.132,60.132,0
Fri,3/27/92,60.395,60.395,60.395,60.395,0
Thu,3/26/92,60.615,60.615,60.615,60.615,0
Wed,3/25/92,60.615,60.615,60.615,60.615,0
Tue,3/24/92,60.688,60.688,60.688,60.688,0
Mon,3/23/92,60.981,60.981,60.981,60.981,0
Fri,3/20/92,60.688,60.688,60.688,60.688,0
Thu,3/19/92,61.042,61.042,61.042,61.042,0
Wed,3/18/92,61.115,61.115,61.115,61.115,0
Tue,3/17/92,60.822,60.822,60.822,60.822,0
Mon,3/16/92,61.074,61.074,61.074,61.074,0
Fri,3/13/92,61.34,61.34,61.34,61.34,0
Thu,3/12/92,61.828,61.828,61.828,61.828,0
Wed,3/11/92,61.947,61.947,61.947,61.947,0
Tue,3/10/92,62.611,62.611,62.611,62.611,0
Mon,3/9/92,62.657,62.657,62.657,62.657,0
Fri,3/6/92,63.045,63.045,63.045,63.045,0
Thu,3/5/92,63.24,63.24,63.24,63.24,0
Wed,3/4/92,63.535,63.535,63.535,63.535,0
Tue,3/3/92,63.388,63.388,63.388,63.388,0
Mon,3/2/92,63.388,63.388,63.388,63.388,0
Fri,2/28/92,63.306,63.306,63.306,63.306,0
Thu,2/27/92,63.084,63.084,63.084,63.084,0
Wed,2/26/92,63.084,63.084,63.084,63.084,0
Tue,2/25/92,63.01,63.01,63.01,63.01,0
Mon,2/24/92,63.306,63.306,63.306,63.306,0
Fri,2/21/92,63.4,63.4,63.4,63.4,0
Thu,2/20/92,63.326,63.326,63.326,63.326,0
Wed,2/19/92,63.42,63.42,63.42,63.42,0
Tue,2/18/92,63.792,63.792,63.792,63.792,0
Fri,2/14/92,64.036,64.036,64.036,64.036,0
Thu,2/13/92,63.785,63.785,63.785,63.785,0
Wed,2/12/92,63.934,63.934,63.934,63.934,0
Tue,2/11/92,63.413,63.413,63.413,63.413,0
Mon,2/10/92,63.115,63.115,63.115,63.115,0
Fri,2/7/92,62.966,62.966,62.966,62.966,0
Thu,2/6/92,62.565,62.565,62.565,62.565,0
Wed,2/5/92,62.388,62.388,62.388,62.388,0
Tue,2/4/92,62.164,62.164,62.164,62.164,0
Mon,2/3/92,61.94,61.94,61.94,61.94,0
Fri,1/31/92,61.912,61.912,61.912,61.912,0
Thu,1/30/92,61.389,61.389,61.389,61.389,0
Wed,1/29/92,61.464,61.464,61.464,61.464,0
Tue,1/28/92,61.016,61.016,61.016,61.016,0
Mon,1/27/92,60.568,60.568,60.568,60.568,0
Fri,1/24/92,60.015,60.015,60.015,60.015,0
Thu,1/23/92,59.791,59.791,59.791,59.791,0
Wed,1/22/92,59.567,59.567,59.567,59.567,0
Tue,1/21/92,59.641,59.641,59.641,59.641,0
Mon,1/20/92,59.417,59.417,59.417,59.417,0
Fri,1/17/92,59.193,59.193,59.193,59.193,0
Thu,1/16/92,58.744,58.744,58.744,58.744,0
Wed,1/15/92,57.847,57.847,57.847,57.847,0
Tue,1/14/92,56.502,56.502,56.502,56.502,0
Mon,1/13/92,56.054,56.054,56.054,56.054,0
Fri,1/10/92,55.904,55.904,55.904,55.904,0
Thu,1/9/92,55.605,55.605,55.605,55.605,0
Wed,1/8/92,55.157,55.157,55.157,55.157,0
Tue,1/7/92,54.41,54.41,54.41,54.41,0
Mon,1/6/92,53.852,53.852,53.852,53.852,0
Fri,1/3/92,52.954,52.954,52.954,52.954,0
Thu,1/2/92,52.132,52.132,52.132,52.132,0
Tue,12/31/91,51.647,51.647,51.647,51.647,0
Mon,12/30/91,50.075,50.075,50.075,50.075,0
Fri,12/27/91,48.614,48.614,48.614,48.614,0
Thu,12/26/91,48.315,48.315,48.315,48.315,0
Tue,12/24/91,48.015,48.015,48.015,48.015,0
Mon,12/23/91,47.341,47.341,47.341,47.341,0
Fri,12/20/91,47.183,47.183,47.183,47.183,0
Thu,12/19/91,47.404,47.404,47.404,47.404,0
Wed,12/18/91,47.515,47.515,47.515,47.515,0
Tue,12/17/91,47.816,47.816,47.816,47.816,0
Mon,12/16/91,48.154,48.154,48.154,48.154,0
Fri,12/13/91,48.078,48.078,48.078,48.078,0
Thu,12/12/91,48.154,48.154,48.154,48.154,0
Wed,12/11/91,48.19,48.19,48.19,48.19,0
Tue,12/10/91,48.567,48.567,48.567,48.567,0
Mon,12/9/91,49.095,49.095,49.095,49.095,0
Fri,12/6/91,49.095,49.095,49.095,49.095,0
Thu,12/5/91,49.472,49.472,49.472,49.472,0
Wed,12/4/91,49.773,49.773,49.773,49.773,0
Tue,12/3/91,49.962,49.962,49.962,49.962,0
Mon,12/2/91,49.887,49.887,49.887,49.887,0
Fri,11/29/91,49.887,49.887,49.887,49.887,0
Wed,11/27/91,50.493,50.493,50.493,50.493,0
Tue,11/26/91,50.835,50.835,50.835,50.835,0
Mon,11/25/91,51.444,51.444,51.444,51.444,0
Fri,11/22/91,51.903,51.903,51.903,51.903,0
Thu,11/21/91,52.515,52.515,52.515,52.515,0
Wed,11/20/91,52.937,52.937,52.937,52.937,0
Tue,11/19/91,53.359,53.359,53.359,53.359,0
Mon,11/18/91,54.199,54.199,54.199,54.199,0
Fri,11/15/91,54.927,54.927,54.927,54.927,0
Thu,11/14/91,55.615,55.615,55.615,55.615,0
Wed,11/13/91,55.386,55.386,55.386,55.386,0
Tue,11/12/91,55.004,55.004,55.004,55.004,0
Mon,11/11/91,55.08,55.08,55.08,55.08,0
Fri,11/8/91,55.088,55.088,55.088,55.088,0
Thu,11/7/91,54.935,54.935,54.935,54.935,0
Wed,11/6/91,54.629,54.629,54.629,54.629,0
Tue,11/5/91,54.552,54.552,54.552,54.552,0
Mon,11/4/91,54.629,54.629,54.629,54.629,0
Fri,11/1/91,54.859,54.859,54.859,54.859,0
Thu,10/31/91,55.012,55.012,55.012,55.012,0
Wed,10/30/91,54.782,54.782,54.782,54.782,0
Tue,10/29/91,54.476,54.476,54.476,54.476,0
Mon,10/28/91,54.329,54.329,54.329,54.329,0
Fri,10/25/91,54.483,54.483,54.483,54.483,0
Thu,10/24/91,54.789,54.789,54.789,54.789,0
Wed,10/23/91,54.678,54.678,54.678,54.678,0
Tue,10/22/91,54.448,54.448,54.448,54.448,0
Mon,10/21/91,54.525,54.525,54.525,54.525,0
Fri,10/18/91,54.49,54.49,54.49,54.49,0
Thu,10/17/91,54.581,54.581,54.581,54.581,0
Wed,10/16/91,54.504,54.504,54.504,54.504,0
Tue,10/15/91,54.349,54.349,54.349,54.349,0
Mon,10/14/91,54.581,54.581,54.581,54.581,0
Fri,10/11/91,54.707,54.707,54.707,54.707,0
Thu,10/10/91,54.595,54.595,54.595,54.595,0
Wed,10/9/91,54.869,54.869,54.869,54.869,0
Tue,10/8/91,55.143,55.143,55.143,55.143,0
Mon,10/7/91,55.375,55.375,55.375,55.375,0
Fri,10/4/91,55.762,55.762,55.762,55.762,0
Thu,10/3/91,55.917,55.917,55.917,55.917,0
Wed,10/2/91,56.424,56.424,56.424,56.424,0
Tue,10/1/91,56.279,56.279,56.279,56.279,0
Mon,9/30/91,56.202,56.202,56.202,56.202,0
Fri,9/27/91,56.202,56.202,56.202,56.202,0
Thu,9/26/91,56.202,56.202,56.202,56.202,0
Wed,9/25/91,56.124,56.124,56.124,56.124,0
Tue,9/24/91,56.245,56.245,56.245,56.245,0
Mon,9/23/91,56.012,56.012,56.012,56.012,0
Fri,9/20/91,56.367,56.367,56.367,56.367,0
Thu,9/19/91,56.022,56.022,56.022,56.022,0
Wed,9/18/91,56.022,56.022,56.022,56.022,0
Tue,9/17/91,56.022,56.022,56.022,56.022,0
Mon,9/16/91,56.333,56.333,56.333,56.333,0
Fri,9/13/91,56.721,56.721,56.721,56.721,0
Thu,9/12/91,56.643,56.643,56.643,56.643,0
Wed,9/11/91,56.721,56.721,56.721,56.721,0
Tue,9/10/91,56.687,56.687,56.687,56.687,0
Mon,9/9/91,56.765,56.765,56.765,56.765,0
Fri,9/6/91,57.076,57.076,57.076,57.076,0
Thu,9/5/91,57.31,57.31,57.31,57.31,0
Wed,9/4/91,57.232,57.232,57.232,57.232,0
Tue,9/3/91,57.387,57.387,57.387,57.387,0
Fri,8/30/91,57.465,57.465,57.465,57.465,0
Thu,8/29/91,57.543,57.543,57.543,57.543,0
Wed,8/28/91,57.154,57.154,57.154,57.154,0
Tue,8/27/91,56.765,56.765,56.765,56.765,0
Mon,8/26/91,56.687,56.687,56.687,56.687,0
Fri,8/23/91,56.765,56.765,56.765,56.765,0
Thu,8/22/91,56.376,56.376,56.376,56.376,0
Wed,8/21/91,56.143,56.143,56.143,56.143,0
Tue,8/20/91,55.91,55.91,55.91,55.91,0
Mon,8/19/91,55.988,55.988,55.988,55.988,0
Fri,8/16/91,58.009,58.009,58.009,58.009,0
